Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2020,3,1,0,0,0,0,27.9,32.7,24.8,20.2,51.1
Admiralty,2020,3,2,0,0,0,0,28,32.8,24.9,19.1,43.9
Admiralty,2020,3,3,0,0,0,0,28,32.1,25.4,21.6,47.5
Admiralty,2020,3,4,0.6,0.6,0.6,0.6,28.3,33.1,25.8,18.4,41.4
Admiralty,2020,3,5,1.6,0.6,1,1.2,27.1,29.9,25,17.6,39.6
Admiralty,2020,3,6,0,0,0,0,27.5,31.7,25.1,13.3,38.2
Admiralty,2020,3,7,5.2,2.8,3.4,3.6,27.8,33.7,25.9,16.2,57.2
Admiralty,2020,3,8,16.4,10.8,15,15.4,27.9,33.6,25.6,12.6,31
Admiralty,2020,3,9,0.2,0.2,0.2,0.2,28.8,36,25.5,12.2,31.3
Admiralty,2020,3,10,0,0,0,0,29.2,35.7,26.3,15.5,37.4
Admiralty,2020,3,11,16,15,16,16,28.6,34.7,24.2,15.5,54.7
Admiralty,2020,3,12,0,0,0,0,28.5,33.3,25.6,19.4,49
Admiralty,2020,3,13,0,0,0,0,29.3,36,25.8,16.9,41.4
Admiralty,2020,3,14,0,0,0,0,28.9,33.5,26.5,18.7,41.8
Admiralty,2020,3,15,0,0,0,0,28.9,33.1,26.7,21.6,46.1
Admiralty,2020,3,16,0,0,0,0,28.5,32.7,26.6,22.3,61.2
Admiralty,2020,3,17,0,0,0,0,28.5,32.4,25.9,20.9,50.4
Admiralty,2020,3,18,5.4,3.4,3.6,5.4,27.9,32,25.5,18.7,44.6
Admiralty,2020,3,19,0,0,0,0,28.3,33.9,25.7,16.2,41
Admiralty,2020,3,20,0,0,0,0,28.1,32.8,26,17.6,41
Admiralty,2020,3,21,45.2,26.8,39.2,45,27.5,32,24.1,16.9,39.2
Admiralty,2020,3,22,26.8,12.8,24,26.8,27.3,33.8,23.6,13,53.6
Admiralty,2020,3,23,19.4,9,12.8,18,26.5,30.4,24,11.9,32.8
Admiralty,2020,3,24,0.2,0.2,0.2,0.2,28.2,33.6,24.7,17.3,47.5
Admiralty,2020,3,25,0,0,0,0,28.4,32,25.8,14.4,38.2
Admiralty,2020,3,26,0,0,0,0,29,33.6,26,17.6,39.2
Admiralty,2020,3,27,30.6,23,28.8,28.8,28.1,34.6,23.8,14.8,44.3
Admiralty,2020,3,28,14.2,10.6,14,14,28.8,34.9,25.8,14,36.4
Admiralty,2020,3,29,0,0,0,0,28.9,33.9,26.3,18.7,37.8
Admiralty,2020,3,30,0.2,0.2,0.2,0.2,28.9,34.8,25.9,15.1,35.6
Admiralty,2020,3,31,0,0,0,0,29.4,35,26.6,16.2,39.6
