Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1997,10,1,0,—,—,—,—,32,23.6,6.8,—
Paya Lebar,1997,10,2,0,—,—,—,—,32.6,24.5,5.8,—
Paya Lebar,1997,10,3,0,—,—,—,—,31.6,25.3,7.9,—
Paya Lebar,1997,10,4,0,—,—,—,—,31.9,24.7,8.3,—
Paya Lebar,1997,10,5,0,—,—,—,—,31.8,24.5,8.5,—
Paya Lebar,1997,10,6,0,—,—,—,—,30.4,23.9,10.9,—
Paya Lebar,1997,10,7,1.9,—,—,—,—,34,23.9,10.9,—
Paya Lebar,1997,10,8,17,—,—,—,—,33.3,24.3,4.7,—
Paya Lebar,1997,10,9,0.5,—,—,—,—,29.7,23.4,5.5,—
Paya Lebar,1997,10,10,0,—,—,—,—,33,23.9,6.6,—
Paya Lebar,1997,10,11,0,—,—,—,—,32.2,24.8,9,—
Paya Lebar,1997,10,12,4.5,—,—,—,—,32.3,23.5,6.2,—
Paya Lebar,1997,10,13,0,—,—,—,—,32.2,24.2,6.1,—
Paya Lebar,1997,10,14,0,—,—,—,—,34,24.8,7.5,—
Paya Lebar,1997,10,15,0,—,—,—,—,33.7,25,6.6,—
Paya Lebar,1997,10,16,13.5,—,—,—,—,34.6,24.5,6.1,—
Paya Lebar,1997,10,17,0,—,—,—,—,34.7,24.5,6.3,—
Paya Lebar,1997,10,18,0,—,—,—,—,33.4,24.1,5.8,—
Paya Lebar,1997,10,19,0,—,—,—,—,32.6,25.5,4.8,—
Paya Lebar,1997,10,20,0,—,—,—,—,33.3,25,5.3,—
Paya Lebar,1997,10,21,0,—,—,—,—,32.8,25.1,5.5,—
Paya Lebar,1997,10,22,1.6,—,—,—,—,32.1,24.1,4.5,—
Paya Lebar,1997,10,23,0,—,—,—,—,31.6,24.6,4.2,—
Paya Lebar,1997,10,24,0.3,—,—,—,—,34.5,24.4,4.6,—
Paya Lebar,1997,10,25,0,—,—,—,—,32.1,23.9,4.7,—
Paya Lebar,1997,10,26,0,—,—,—,—,33.9,24.8,4.9,—
Paya Lebar,1997,10,27,0,—,—,—,—,32.5,25.2,6.8,—
Paya Lebar,1997,10,28,14.9,—,—,—,—,31.4,24.2,6.1,—
Paya Lebar,1997,10,29,0.8,—,—,—,—,34.6,24.6,4.3,—
Paya Lebar,1997,10,30,0,—,—,—,—,34.8,23.4,7.6,—
Paya Lebar,1997,10,31,0,—,—,—,—,34,24.6,6.7,—
