Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2011,10,1,37.6,—,—,—,28,31.7,25.7,7.5,33.5
Seletar,2011,10,2,0,—,—,—,27.6,32.7,23.4,7.1,27.7
Seletar,2011,10,3,9.2,—,—,—,29.2,32.8,25.6,—,—
Seletar,2011,10,4,21.3,—,—,—,25.5,28.2,22.8,7.3,61.2
Seletar,2011,10,5,0,—,—,—,27.3,31.8,24,—,—
Seletar,2011,10,6,16,—,—,—,27.6,33.3,24.6,8,37.1
Seletar,2011,10,7,21.5,—,—,—,27,31.6,24.7,7.4,33.5
Seletar,2011,10,8,16.7,—,—,—,27.2,31.7,24.5,5.7,22.3
Seletar,2011,10,9,0,—,—,—,27.2,31.5,23.3,9.6,29.5
Seletar,2011,10,10,1.5,—,—,—,27.7,31.9,24.8,9,29.5
Seletar,2011,10,11,8.8,—,—,—,26.2,27.5,23.9,10.1,37.1
Seletar,2011,10,12,7.8,—,—,—,26.2,30.6,24.4,6.7,50
Seletar,2011,10,13,0,—,—,—,28.2,33,24.4,9.1,27.7
Seletar,2011,10,14,0,—,—,—,29.1,33.7,26.3,8.4,29.5
Seletar,2011,10,15,0,—,—,—,29.4,33.3,26.4,8.6,31.3
Seletar,2011,10,16,0,—,—,—,29.1,33.1,26,9.3,31.3
Seletar,2011,10,17,0,—,—,—,28.8,33.3,26.3,10.7,33.5
Seletar,2011,10,18,17,—,—,—,27.6,31.8,24.2,8.5,24.1
Seletar,2011,10,19,14.2,—,—,—,26.4,31.9,24.7,6.9,33.5
Seletar,2011,10,20,5.1,—,—,—,26.2,31.7,24.4,9.4,38.9
Seletar,2011,10,21,5.1,—,—,—,26.4,31.1,24.5,7.5,42.5
Seletar,2011,10,22,0,—,—,—,27.1,32.4,24.8,6.5,24.1
Seletar,2011,10,23,0,—,—,—,27.8,30.6,25.2,—,—
Seletar,2011,10,24,0,—,—,—,28.7,32.9,25.7,9.1,33.5
Seletar,2011,10,25,24.8,—,—,—,27.8,32.1,24,7.6,29.5
Seletar,2011,10,26,22.8,—,—,—,26.7,31.8,24.3,8.8,29.5
Seletar,2011,10,27,48.4,—,—,—,26,31.5,23.5,6.5,29.5
Seletar,2011,10,28,3.4,—,—,—,27.4,31.9,24.1,9.5,31.3
Seletar,2011,10,29,1.2,—,—,—,28,32,25.2,9.6,33.5
Seletar,2011,10,30,0,—,—,—,29,33.9,25.8,10.3,33.5
Seletar,2011,10,31,10,—,—,—,27.1,32.1,24.5,7.8,44.3
