Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2017,2,1,0,0,0,0,27.7,31.1,25.8,10.1,33.5
Pasir Panjang,2017,2,2,0.2,0.2,0.2,0.2,27.7,31,25.9,9.7,28.4
Pasir Panjang,2017,2,3,7.8,7.6,7.8,7.8,28,32.9,24.8,11.5,29.9
Pasir Panjang,2017,2,4,0.8,0.6,0.8,0.8,27.5,32.3,26,10.1,30.6
Pasir Panjang,2017,2,5,0,0,0,0,27.9,31.4,26,12.2,36.7
Pasir Panjang,2017,2,6,0,0,0,0,28.5,32.3,26.4,12.2,32.4
Pasir Panjang,2017,2,7,0.2,0.2,0.2,0.2,27.3,30.4,25.4,12.6,49.3
Pasir Panjang,2017,2,8,16.8,7.8,7.8,13.2,27,31,23.9,9.4,41.4
Pasir Panjang,2017,2,9,0.2,0.2,0.2,0.2,28.2,32.6,26,8.6,30.6
Pasir Panjang,2017,2,10,0,0,0,0,28.3,32.3,25.8,15.5,42.8
Pasir Panjang,2017,2,11,0,0,0,0,27.7,31.2,26.1,19.4,50.8
Pasir Panjang,2017,2,12,1.2,0.6,0.6,1,26.7,29.7,25.5,17.3,52.2
Pasir Panjang,2017,2,13,0.8,0.6,0.6,0.6,27,30.1,25,15.5,56.5
Pasir Panjang,2017,2,14,0,0,0,0,27,30.1,24.8,16.9,53.3
Pasir Panjang,2017,2,15,1.6,0.6,0.8,1.2,26.1,29.3,23.6,15.1,46.4
Pasir Panjang,2017,2,16,0,0,0,0,27.2,29.8,25.3,16.2,43.9
Pasir Panjang,2017,2,17,0,0,0,0,27.7,31.5,25.3,15.1,36
Pasir Panjang,2017,2,18,0,0,0,0,27.4,30.4,25.6,13.7,35.3
Pasir Panjang,2017,2,19,0,0,0,0,28,31.5,25.9,13.3,36.4
Pasir Panjang,2017,2,20,0,0,0,0,28,32.2,26,11.9,36.4
Pasir Panjang,2017,2,21,0,0,0,0,27.6,32,24.9,10.1,42.1
Pasir Panjang,2017,2,22,0,0,0,0,28.3,32.9,26,9.4,33.1
Pasir Panjang,2017,2,23,0,0,0,0,27.5,30.7,26,9,31
Pasir Panjang,2017,2,24,15.2,2.6,4.4,7.6,25.5,27.3,24.3,10.4,50.8
Pasir Panjang,2017,2,25,2.8,2.4,2.8,2.8,27.1,32.4,24.8,7.2,34.6
Pasir Panjang,2017,2,26,5.4,2.8,2.8,4.8,27.7,31.6,26.2,8.6,53.3
Pasir Panjang,2017,2,27,0,0,0,0,27.9,30.8,25.8,10.8,36.7
Pasir Panjang,2017,2,28,23.6,22.2,22.6,23,27,29.6,24.5,11.5,50
