Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1987,8,1,7.9,—,—,—,—,—,—,—,—
Clementi,1987,8,2,0,—,—,—,—,—,—,—,—
Clementi,1987,8,3,6.7,—,—,—,—,—,—,—,—
Clementi,1987,8,4,0.1,—,—,—,—,—,—,—,—
Clementi,1987,8,5,32.6,—,—,—,—,—,—,—,—
Clementi,1987,8,6,0,—,—,—,—,—,—,—,—
Clementi,1987,8,7,5.7,—,—,—,—,—,—,—,—
Clementi,1987,8,8,36.2,—,—,—,—,—,—,—,—
Clementi,1987,8,9,1.2,—,—,—,—,—,—,—,—
Clementi,1987,8,10,1,—,—,—,—,—,—,—,—
Clementi,1987,8,11,0,—,—,—,—,—,—,—,—
Clementi,1987,8,12,6.5,—,—,—,—,—,—,—,—
Clementi,1987,8,13,6.3,—,—,—,—,—,—,—,—
Clementi,1987,8,14,0.1,—,—,—,—,—,—,—,—
Clementi,1987,8,15,3.7,—,—,—,—,—,—,—,—
Clementi,1987,8,16,1.1,—,—,—,—,—,—,—,—
Clementi,1987,8,17,1.9,—,—,—,—,—,—,—,—
Clementi,1987,8,18,0,—,—,—,—,—,—,—,—
Clementi,1987,8,19,0,—,—,—,—,—,—,—,—
Clementi,1987,8,20,0.7,—,—,—,—,—,—,—,—
Clementi,1987,8,21,0,—,—,—,—,—,—,—,—
Clementi,1987,8,22,0,—,—,—,—,—,—,—,—
Clementi,1987,8,23,0,—,—,—,—,—,—,—,—
Clementi,1987,8,24,0,—,—,—,—,—,—,—,—
Clementi,1987,8,25,1.3,—,—,—,—,—,—,—,—
Clementi,1987,8,26,37.5,—,—,—,—,—,—,—,—
Clementi,1987,8,27,0.2,—,—,—,—,—,—,—,—
Clementi,1987,8,28,4,—,—,—,—,—,—,—,—
Clementi,1987,8,29,0,—,—,—,—,—,—,—,—
Clementi,1987,8,30,0,—,—,—,—,—,—,—,—
Clementi,1987,8,31,0,—,—,—,—,—,—,—,—
