Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1998,8,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,2,3.6,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,4,25.4,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,6,5.9,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,7,4.5,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,8,39.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,9,4.9,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,11,4.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,12,23.5,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,15,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,16,45,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,18,15.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,19,17.2,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,20,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,21,5,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,22,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,23,48.9,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,24,47.6,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,25,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,26,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,27,16,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,28,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,30,7.8,—,—,—,—,—,—,—,—
Sentosa Island,1998,8,31,0,—,—,—,—,—,—,—,—
