Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2007,2,1,0,—,—,—,—,29.2,22.6,14.9,—
Paya Lebar,2007,2,2,0,—,—,—,—,30,24.8,13.8,—
Paya Lebar,2007,2,3,0,—,—,—,—,29.3,24,13.8,—
Paya Lebar,2007,2,4,0,—,—,—,—,29.7,23.6,19.9,—
Paya Lebar,2007,2,5,0,—,—,—,—,30.5,23.4,17.1,—
Paya Lebar,2007,2,6,0,—,—,—,—,31.8,23.8,13.6,—
Paya Lebar,2007,2,7,0,—,—,—,—,32.3,24.3,18.2,—
Paya Lebar,2007,2,8,0,—,—,—,—,32,24,19,—
Paya Lebar,2007,2,9,0,—,—,—,—,32.5,24,19.2,—
Paya Lebar,2007,2,10,0,—,—,—,—,32.3,23.9,17.4,—
Paya Lebar,2007,2,11,0,—,—,—,—,32.3,24.5,12.7,—
Paya Lebar,2007,2,12,0,—,—,—,—,32.4,25.1,17.8,—
Paya Lebar,2007,2,13,0,—,—,—,—,33,24.7,17.1,—
Paya Lebar,2007,2,14,0,—,—,—,—,33.5,24.6,14.5,—
Paya Lebar,2007,2,15,0,—,—,—,—,34,24.8,12,—
Paya Lebar,2007,2,16,0,—,—,—,—,33.6,25,11,—
Paya Lebar,2007,2,17,8,—,—,—,—,32.4,24.2,8.3,—
Paya Lebar,2007,2,18,0,—,—,—,—,33.8,24.5,10,—
Paya Lebar,2007,2,19,3.5,—,—,—,—,31.6,24.1,8.7,—
Paya Lebar,2007,2,20,0,—,—,—,—,31.8,24.1,10,—
Paya Lebar,2007,2,21,0,—,—,—,—,33.7,24.7,8.9,—
Paya Lebar,2007,2,22,0,—,—,—,—,34.5,24.9,10,—
Paya Lebar,2007,2,23,0,—,—,—,—,33,25.2,6.5,—
Paya Lebar,2007,2,24,6.5,—,—,—,—,31.8,24,12.6,—
Paya Lebar,2007,2,25,2.5,—,—,—,—,33.4,24.7,7.7,—
Paya Lebar,2007,2,26,2.9,—,—,—,—,33.2,24.5,10.2,—
Paya Lebar,2007,2,27,0.1,—,—,—,—,32.7,24.7,10.9,—
Paya Lebar,2007,2,28,63.8,—,—,—,—,28.8,23.8,7.8,—
