Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2011,3,1,0,—,—,—,26.8,30.7,23.6,7,18.4
Tengah,2011,3,2,0,—,—,—,27.4,32.3,23.7,8.6,25.9
Tengah,2011,3,3,3.6,—,—,—,—,32.1,24.1,11.1,29.5
Tengah,2011,3,4,11.7,—,—,—,25.5,31.8,22.6,8.4,46.4
Tengah,2011,3,5,0,—,—,—,27,33.7,22.8,10.9,27.7
Tengah,2011,3,6,0,—,—,—,—,32.2,23.7,7.8,27.7
Tengah,2011,3,7,6,—,—,—,—,33.3,23.1,7.9,24.1
Tengah,2011,3,8,0,—,—,—,—,30.7,22.9,6.1,18.4
Tengah,2011,3,9,71.5,—,—,—,25.4,32,22.2,8.4,37.1
Tengah,2011,3,10,21.8,—,—,—,24.7,28.6,22.6,8.3,25.9
Tengah,2011,3,11,0.1,—,—,—,24.3,26.7,22.5,10.2,24.1
Tengah,2011,3,12,0.2,—,—,—,25.8,31.6,22,8.5,29.5
Tengah,2011,3,13,0.2,—,—,—,27.5,32.5,24.4,10.8,33.5
Tengah,2011,3,14,2.6,—,—,—,25.6,31.5,23.4,8,33.5
Tengah,2011,3,15,0.3,—,—,—,—,31.3,23.6,6.1,27.7
Tengah,2011,3,16,59.2,—,—,—,—,33.2,23,8.1,50
Tengah,2011,3,17,0.3,—,—,—,—,28.4,21.8,5.9,33.5
Tengah,2011,3,18,0,—,—,—,27.3,31.8,23.4,14,40.7
Tengah,2011,3,19,10.3,—,—,—,26.3,33,23.5,6.5,33.5
Tengah,2011,3,20,3.5,—,—,—,25.7,31.1,22.9,5.6,35.3
Tengah,2011,3,21,16.3,—,—,—,26.7,31.9,23.5,5.6,29.5
Tengah,2011,3,22,0.5,—,—,—,25.1,26.6,23.1,6.1,25.9
Tengah,2011,3,23,0,—,—,—,27.1,32.9,23.5,9.5,27.7
Tengah,2011,3,24,3.7,—,—,—,27.1,32.9,23.4,6.9,27.7
Tengah,2011,3,25,0,—,—,—,27.9,32.8,22.7,9.7,31.3
Tengah,2011,3,26,0,—,—,—,27.7,31.9,23.6,9.7,37.1
Tengah,2011,3,27,14.2,—,—,—,27.5,33.9,24,7.1,27.7
Tengah,2011,3,28,0,—,—,—,—,32.9,24.7,9.2,27.7
Tengah,2011,3,29,3,—,—,—,—,33,24.4,7.4,29.5
Tengah,2011,3,30,0,—,—,—,28.4,33.5,23.6,12.2,40.7
Tengah,2011,3,31,0,—,—,—,27.9,32.9,24.5,8.9,25.9
