Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2019,1,1,26.6,19,25.2,26.4,28.2,33.1,23.2,15.1,59.8
Pasir Panjang,2019,1,2,0,0,0,0,28.7,31.1,26.5,18.7,48.6
Pasir Panjang,2019,1,3,0,0,0,0,28.9,31,26.7,26.3,68.4
Pasir Panjang,2019,1,4,0,0,0,0,29.2,31.2,27.1,22,54.7
Pasir Panjang,2019,1,5,0,0,0,0,29,32.3,27.4,10.8,29.9
Pasir Panjang,2019,1,6,0,0,0,0,29,32.7,27,15.1,41.4
Pasir Panjang,2019,1,7,0,0,0,0,29.1,32.7,26.8,15.1,42.5
Pasir Panjang,2019,1,8,8.4,6.8,6.8,6.8,28,31.5,26.3,13,50
Pasir Panjang,2019,1,9,0.2,0.2,0.2,0.2,28.6,31.9,26.5,13.7,38.5
Pasir Panjang,2019,1,10,0,0,0,0,28.9,32.7,26.6,15.5,47.2
Pasir Panjang,2019,1,11,0,0,0,0,28.6,32.5,26.1,15.5,41.4
Pasir Panjang,2019,1,12,0,0,0,0,28.5,33.3,26.2,13.7,34.9
Pasir Panjang,2019,1,13,19.4,17.4,19.2,19.4,27.9,32.4,24.5,14,54.7
Pasir Panjang,2019,1,14,0,0,0,0,28.3,31.4,26.3,14,38.2
Pasir Panjang,2019,1,15,0,0,0,0,28.7,32.1,26.2,15.1,38.9
Pasir Panjang,2019,1,16,0,0,0,0,28.6,31.8,26.1,16.9,40
Pasir Panjang,2019,1,17,2.6,1.2,1.4,1.8,26.9,30.8,25.4,17.3,49
Pasir Panjang,2019,1,18,15,2.6,4.2,7,26.3,28.7,24.1,15.8,40.3
Pasir Panjang,2019,1,19,0,0,0,0,27.8,31.2,25.3,15.5,41.4
Pasir Panjang,2019,1,20,0.4,0.2,0.4,0.4,28.4,32.7,25.9,15.1,43.2
Pasir Panjang,2019,1,21,0,0,0,0,28.4,31.7,26.1,18,43.2
Pasir Panjang,2019,1,22,0,0,0,0,28,30.6,25.9,19.8,46.8
Pasir Panjang,2019,1,23,0.6,0.4,0.6,0.6,28.2,31.7,26.5,18.7,59.4
Pasir Panjang,2019,1,24,0,0,0,0,—,—,—,15.8,45.4
Pasir Panjang,2019,1,25,0.4,0.4,0.4,0.4,27.4,29.9,25.8,16.6,43.2
Pasir Panjang,2019,1,26,0,0,0,0,27.5,30.6,25.6,18.4,46.4
Pasir Panjang,2019,1,27,0,0,0,0,28,30.9,26.2,18,46.8
Pasir Panjang,2019,1,28,1.2,1.2,1.2,1.2,27.1,29.2,25.8,17.3,52.6
Pasir Panjang,2019,1,29,0,0,0,0,28.1,31.6,26.1,17.3,47.2
Pasir Panjang,2019,1,30,0,0,0,0,28.3,31.7,26.3,16.2,42.8
Pasir Panjang,2019,1,31,0,0,0,0,28.1,31.9,26.3,13.7,34.6
