Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2011,7,1,0,—,—,—,27.8,32,24.3,6.2,27.4
Jurong (West),2011,7,2,0,—,—,—,28.6,32.7,26.3,6.5,25.6
Jurong (West),2011,7,3,0,—,—,—,27.6,31.2,25.4,4.6,26.3
Jurong (West),2011,7,4,0.8,—,—,—,28.2,32.4,24.3,5.6,23.8
Jurong (West),2011,7,5,1,—,—,—,28.7,32.2,25,7.4,29.9
Jurong (West),2011,7,6,0,—,—,—,29,33.2,26.9,7.5,26.6
Jurong (West),2011,7,7,1.2,—,—,—,29.1,32.5,27.2,6.8,25.6
Jurong (West),2011,7,8,0,—,—,—,28.9,32.1,27.2,6.9,29.9
Jurong (West),2011,7,9,0,—,—,—,28.8,31.6,27.2,6.6,33.5
Jurong (West),2011,7,10,4.8,—,—,—,27.8,32.2,24.2,4.6,48.6
Jurong (West),2011,7,11,41.6,—,—,—,28.5,31.6,26.5,5.5,28.4
Jurong (West),2011,7,12,0,—,—,—,27.2,30.9,22.3,7,38.9
Jurong (West),2011,7,13,0,—,—,—,29.2,32.3,27.1,6.1,27.7
Jurong (West),2011,7,14,0,—,—,—,28.9,31.4,27.4,8.3,33.1
Jurong (West),2011,7,15,3.4,—,—,—,26.7,30.5,22.5,5.7,41.4
Jurong (West),2011,7,16,0,—,—,—,26.2,29.4,23.3,8.6,43.2
Jurong (West),2011,7,17,0,—,—,—,28.2,31.7,25.3,5.7,29.2
Jurong (West),2011,7,18,0,—,—,—,28.9,31.7,27.2,4.8,23.8
Jurong (West),2011,7,19,0,—,—,—,28.8,31.8,27.1,6.9,34.6
Jurong (West),2011,7,20,0,—,—,—,28.9,32.4,27.1,5.8,31.3
Jurong (West),2011,7,21,0,—,—,—,29.1,32.7,26.9,6.6,26.3
Jurong (West),2011,7,22,18.8,—,—,—,26.8,29.1,22,5.4,40.7
Jurong (West),2011,7,23,0,—,—,—,27.9,32,24.4,5.4,30.6
Jurong (West),2011,7,24,0.6,—,—,—,28.6,32.1,26.5,5.7,29.2
Jurong (West),2011,7,25,0,—,—,—,27.2,30.4,23.7,6.2,30.6
Jurong (West),2011,7,26,0,—,—,—,28.3,31.9,25.7,6.3,27.7
Jurong (West),2011,7,27,15.2,—,—,—,27.7,31.4,21.3,6.7,45.4
Jurong (West),2011,7,28,0.4,—,—,—,28.5,30.8,27,7.4,39.2
Jurong (West),2011,7,29,0.4,—,—,—,28.6,31.8,25.1,6.9,37.8
Jurong (West),2011,7,30,0,—,—,—,28.6,31.2,27.3,8.2,30.2
Jurong (West),2011,7,31,0,—,—,—,28.5,31.5,27,8.9,33.5
