Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2004,9,1,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,2,14.1,—,—,—,—,—,—,—,—
Jurong (West),2004,9,3,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,4,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,5,0.7,—,—,—,—,—,—,—,—
Jurong (West),2004,9,6,0.8,—,—,—,—,—,—,—,—
Jurong (West),2004,9,7,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,8,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,9,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,10,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,11,6.4,—,—,—,—,—,—,—,—
Jurong (West),2004,9,12,0.5,—,—,—,—,—,—,—,—
Jurong (West),2004,9,13,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,14,13.8,—,—,—,—,—,—,—,—
Jurong (West),2004,9,15,12.6,—,—,—,—,—,—,—,—
Jurong (West),2004,9,16,27.5,—,—,—,—,—,—,—,—
Jurong (West),2004,9,17,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,18,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,19,0.1,—,—,—,—,—,—,—,—
Jurong (West),2004,9,20,0.7,—,—,—,—,—,—,—,—
Jurong (West),2004,9,21,82.9,—,—,—,—,—,—,—,—
Jurong (West),2004,9,22,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,23,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,24,1.4,—,—,—,—,—,—,—,—
Jurong (West),2004,9,25,0.1,—,—,—,—,—,—,—,—
Jurong (West),2004,9,26,0,—,—,—,—,—,—,—,—
Jurong (West),2004,9,27,0.5,—,—,—,—,—,—,—,—
Jurong (West),2004,9,28,24.2,—,—,—,—,—,—,—,—
Jurong (West),2004,9,29,21.4,—,—,—,—,—,—,—,—
Jurong (West),2004,9,30,0.6,—,—,—,—,—,—,—,—
