Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1991,11,1,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,2,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,3,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,4,12.6,—,—,—,—,—,—,—,—
Jurong (West),1991,11,5,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,6,1.2,—,—,—,—,—,—,—,—
Jurong (West),1991,11,7,6,—,—,—,—,—,—,—,—
Jurong (West),1991,11,8,13.2,—,—,—,—,—,—,—,—
Jurong (West),1991,11,9,14.4,—,—,—,—,—,—,—,—
Jurong (West),1991,11,10,14.6,—,—,—,—,—,—,—,—
Jurong (West),1991,11,11,0.4,—,—,—,—,—,—,—,—
Jurong (West),1991,11,12,6.1,—,—,—,—,—,—,—,—
Jurong (West),1991,11,13,1.5,—,—,—,—,—,—,—,—
Jurong (West),1991,11,14,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,15,11.1,—,—,—,—,—,—,—,—
Jurong (West),1991,11,16,1.1,—,—,—,—,—,—,—,—
Jurong (West),1991,11,17,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,18,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,19,16.1,—,—,—,—,—,—,—,—
Jurong (West),1991,11,20,0,—,—,—,—,—,—,—,—
Jurong (West),1991,11,21,9.9,—,—,—,—,—,—,—,—
Jurong (West),1991,11,22,4.4,—,—,—,—,—,—,—,—
Jurong (West),1991,11,23,21.5,—,—,—,—,—,—,—,—
Jurong (West),1991,11,24,1.4,—,—,—,—,—,—,—,—
Jurong (West),1991,11,25,29,—,—,—,—,—,—,—,—
Jurong (West),1991,11,26,66.8,—,—,—,—,—,—,—,—
Jurong (West),1991,11,27,0.1,—,—,—,—,—,—,—,—
Jurong (West),1991,11,28,2.2,—,—,—,—,—,—,—,—
Jurong (West),1991,11,29,5.1,—,—,—,—,—,—,—,—
Jurong (West),1991,11,30,3.4,—,—,—,—,—,—,—,—
