Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2010,5,1,0,—,—,—,30.2,33.5,27.9,9.2,38.2
Pasir Panjang,2010,5,2,0,—,—,—,29.8,33,27.3,9.9,25.9
Pasir Panjang,2010,5,3,3.2,—,—,—,29.4,32,27.9,8.6,34.2
Pasir Panjang,2010,5,4,1.2,—,—,—,29.9,32.9,28.1,8,27.7
Pasir Panjang,2010,5,5,0,—,—,—,30.2,33.1,28.7,7.9,28.1
Pasir Panjang,2010,5,6,0,—,—,—,30.1,32.8,28.3,9.2,28.1
Pasir Panjang,2010,5,7,0,—,—,—,30.4,32.9,28.1,7.8,22.7
Pasir Panjang,2010,5,8,4.8,—,—,—,29.6,33.3,26.1,7.4,35.3
Pasir Panjang,2010,5,9,1.6,—,—,—,28.3,31.1,26,8.8,45.4
Pasir Panjang,2010,5,10,0,—,—,—,28.8,31,26.9,8.3,27.4
Pasir Panjang,2010,5,11,2.4,—,—,—,28.8,31.3,26.6,8,38.9
Pasir Panjang,2010,5,12,0,—,—,—,29.3,31.3,27.1,9.8,29.5
Pasir Panjang,2010,5,13,19,—,—,—,28.9,31.7,26.1,7.4,37.1
Pasir Panjang,2010,5,14,21.4,—,—,—,29.2,30.8,27.6,7.4,27
Pasir Panjang,2010,5,15,0,—,—,—,29,32.1,24.7,13.8,68.8
Pasir Panjang,2010,5,16,29.6,—,—,—,29.5,34.5,25.5,9.8,40
Pasir Panjang,2010,5,17,0.6,—,—,—,27.9,30.9,23.7,11.5,67.3
Pasir Panjang,2010,5,18,49.4,—,—,—,28.5,34.3,23.6,12.9,76.7
Pasir Panjang,2010,5,19,0.8,—,—,—,27.1,29.4,25.8,8.5,36
Pasir Panjang,2010,5,20,1.6,—,—,—,29.1,32.6,27.2,8.4,26.3
Pasir Panjang,2010,5,21,0,—,—,—,29.2,31.8,26.6,8,23.8
Pasir Panjang,2010,5,22,2.2,—,—,—,28.2,29.7,25.7,9.4,33.1
Pasir Panjang,2010,5,23,0,—,—,—,29.2,31.4,27,11.9,34.6
Pasir Panjang,2010,5,24,0,—,—,—,30.4,32.1,29,8.9,25.6
Pasir Panjang,2010,5,25,0,—,—,—,30.4,32.7,29.2,9.5,29.5
Pasir Panjang,2010,5,26,1.2,—,—,—,30.9,33.3,29.3,8.4,25.2
Pasir Panjang,2010,5,27,0,—,—,—,30,33,27.9,8.6,51.1
Pasir Panjang,2010,5,28,8.2,—,—,—,29.5,32.7,26.1,8.5,37.1
Pasir Panjang,2010,5,29,0,—,—,—,29.6,32.3,28,7.8,33.8
Pasir Panjang,2010,5,30,0,—,—,—,28.7,30.2,27.6,10,42.1
Pasir Panjang,2010,5,31,0.6,—,—,—,28.2,29.5,26.7,8.6,26.3
