Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2011,6,1,2.2,—,—,—,28,31.2,25.7,7.6,43.6
Pasir Panjang,2011,6,2,0,—,—,—,—,31.9,26.2,7.6,28.8
Pasir Panjang,2011,6,3,0,—,—,—,29.4,31.4,27.5,7.2,24.5
Pasir Panjang,2011,6,4,2.4,—,—,—,28.8,30.1,26.2,7.7,42.5
Pasir Panjang,2011,6,5,53.8,—,—,—,26.8,29,23.1,10.1,59.8
Pasir Panjang,2011,6,6,0.4,—,—,—,27.2,29.3,24.8,11.9,61.9
Pasir Panjang,2011,6,7,0,—,—,—,29,31.7,26.7,7.3,19.1
Pasir Panjang,2011,6,8,0.8,—,—,—,29.6,32.4,26.4,9.1,33.8
Pasir Panjang,2011,6,9,0.4,—,—,—,27.8,29.3,25.5,8.3,39.2
Pasir Panjang,2011,6,10,0,—,—,—,29.3,31.5,27.7,8,29.9
Pasir Panjang,2011,6,11,4.6,—,—,—,27.6,29.3,25.1,7.1,45
Pasir Panjang,2011,6,12,0,—,—,—,28.9,31,27.3,6.6,22
Pasir Panjang,2011,6,13,6.2,—,—,—,28.8,30.4,27.7,7.9,34.6
Pasir Panjang,2011,6,14,0,—,—,—,28.9,30.2,26.4,9.9,31.7
Pasir Panjang,2011,6,15,15.8,—,—,—,29.6,32.1,28.2,9.1,24.5
Pasir Panjang,2011,6,16,0.2,—,—,—,27.7,29.7,23,11.2,58.3
Pasir Panjang,2011,6,17,0.4,—,—,—,29.3,31.2,28.2,10,29.9
Pasir Panjang,2011,6,18,0,—,—,—,27.8,29.1,24.3,11,71.6
Pasir Panjang,2011,6,19,0,—,—,—,29,30.9,27.9,10.8,34.9
Pasir Panjang,2011,6,20,0,—,—,—,29.4,32,28.3,10.6,25.6
Pasir Panjang,2011,6,21,0,—,—,—,29.7,31.9,28.4,11.4,25.6
Pasir Panjang,2011,6,22,19.4,—,—,—,29.5,31.3,28.3,10.4,25.2
Pasir Panjang,2011,6,23,0.2,—,—,—,27.5,28.9,25,9.3,50.4
Pasir Panjang,2011,6,24,0,—,—,—,29.4,31.9,28,9,28.1
Pasir Panjang,2011,6,25,0,—,—,—,28.8,30.2,27,11.1,40.7
Pasir Panjang,2011,6,26,0,—,—,—,29.7,31.6,28.6,10.8,29.9
Pasir Panjang,2011,6,27,0,—,—,—,29.2,30.7,28.2,10.1,26.3
Pasir Panjang,2011,6,28,7.8,—,—,—,29,30.1,24.7,9.2,38.5
Pasir Panjang,2011,6,29,2,—,—,—,28.3,30.7,26.2,13.2,55.1
Pasir Panjang,2011,6,30,74.6,—,—,—,26.7,28.4,23.7,7.8,36.4
