Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2016,11,1,27.6,11.6,14,20.4,—,30.5,23.6,4.7,37.1
Paya Lebar,2016,11,2,20.3,12.4,12.4,12.4,—,32.5,23.9,6.8,48.2
Paya Lebar,2016,11,3,2.1,3.2,3.6,4.2,—,32.6,25.8,10.4,35.3
Paya Lebar,2016,11,4,7.4,—,—,—,—,32.5,25.9,7.9,24.1
Paya Lebar,2016,11,5,5.2,—,—,—,—,29.1,25.5,9,27.7
Paya Lebar,2016,11,6,0.1,—,—,—,—,33.1,25.8,8.3,25.9
Paya Lebar,2016,11,7,8.7,9.2,9.8,10,—,28.8,25.1,7.2,25.9
Paya Lebar,2016,11,8,0,0,0,0,—,34.2,25,9,24.1
Paya Lebar,2016,11,9,10.3,5,5.2,5.2,—,31.8,24.6,6.1,25.9
Paya Lebar,2016,11,10,3.8,2.4,3.2,3.6,—,33.5,25.2,9.4,37.1
Paya Lebar,2016,11,11,1.7,0.8,1,1,—,32.1,25.4,5.8,35.3
Paya Lebar,2016,11,12,32.6,22.2,24.4,28.4,—,32.7,25.6,5,38.9
Paya Lebar,2016,11,13,0,0.2,0.2,0.2,—,31.7,26.2,7.2,25.9
Paya Lebar,2016,11,14,54.2,9.4,18.4,28,—,27.8,23.3,7.6,42.5
Paya Lebar,2016,11,15,0.1,0.2,0.2,0.2,—,32.8,22.4,10.4,25.9
Paya Lebar,2016,11,16,53.5,23.4,35,48,—,29.6,22.3,8.3,40.7
Paya Lebar,2016,11,17,8.6,6,8.6,11.2,—,32.4,25.2,6.8,31.3
Paya Lebar,2016,11,18,0,0,0,0,—,33.4,24.9,7.6,22.3
Paya Lebar,2016,11,19,7.1,3.2,3.8,3.8,—,32.5,25.2,4.3,25.9
Paya Lebar,2016,11,20,51.2,31.6,37.2,37.4,—,31.8,24.8,6.8,33.5
Paya Lebar,2016,11,21,0,0.2,0.2,0.2,—,33,26.3,9,25.9
Paya Lebar,2016,11,22,0,0,0,0,—,29.9,25,8.6,31.3
Paya Lebar,2016,11,23,0.8,0.8,0.8,1,—,30.8,25.7,9.7,37.1
Paya Lebar,2016,11,24,0,0,0,0,—,33.6,25.6,10.4,27.7
Paya Lebar,2016,11,25,48.4,29.2,35.6,39.2,—,33.5,24.8,6.5,35.3
Paya Lebar,2016,11,26,10.4,4.8,6.4,8,—,32.7,24.2,9.4,27.7
Paya Lebar,2016,11,27,1.5,0.8,1.2,1.2,—,30.8,24.5,10.4,33.5
Paya Lebar,2016,11,28,0,0,0,0,—,31.3,26,11.5,33.5
Paya Lebar,2016,11,29,0.1,0.2,0.2,0.2,—,28.9,25.3,9,31.3
Paya Lebar,2016,11,30,0,0,0,0,—,33.4,25.7,14,31.3
