Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2000,2,1,0.7,—,—,—,24.8,26.9,23,9.4,—
Tengah,2000,2,2,11,—,—,—,25.1,29.9,22.8,9.6,—
Tengah,2000,2,3,0,—,—,—,25.6,30.3,22.5,11.5,—
Tengah,2000,2,4,0,—,—,—,26.3,32.4,21.7,8.5,—
Tengah,2000,2,5,0,—,—,—,26,32,21.7,8.3,—
Tengah,2000,2,6,8.6,—,—,—,26.2,32.8,23.2,8.5,—
Tengah,2000,2,7,4.3,—,—,—,26.5,33.8,22.7,6.4,—
Tengah,2000,2,8,0.7,—,—,—,26.3,31.4,23.8,6,—
Tengah,2000,2,9,19,—,—,—,26.1,30.5,23.7,11.3,—
Tengah,2000,2,10,0,—,—,—,25.8,30.3,22.9,6.4,—
Tengah,2000,2,11,6.7,—,—,—,26.1,32.9,22.8,6.7,—
Tengah,2000,2,12,0,—,—,—,26.5,31.2,22.3,7.2,—
Tengah,2000,2,13,0.3,—,—,—,26.7,32.7,22.5,6,—
Tengah,2000,2,14,18.3,—,—,—,26.4,33.8,23.8,6.6,—
Tengah,2000,2,15,2.8,—,—,—,26.8,32.9,23.7,8.9,—
Tengah,2000,2,16,0,—,—,—,27.6,32.5,23.9,11.8,—
Tengah,2000,2,17,19.5,—,—,—,26.2,32.7,23.8,7.8,—
Tengah,2000,2,18,2.9,—,—,—,26.5,33.6,23.4,7.7,—
Tengah,2000,2,19,21.2,—,—,—,25.9,33.9,23.1,8.7,—
Tengah,2000,2,20,0.3,—,—,—,—,32.7,23.3,6.3,—
Tengah,2000,2,21,1.8,—,—,—,25.8,33.6,22.9,6.3,—
Tengah,2000,2,22,6.9,—,—,—,25.4,32.7,22.9,8.4,—
Tengah,2000,2,23,0.7,—,—,—,25.6,31.8,22.6,10,—
Tengah,2000,2,24,4.9,—,—,—,25,31.5,22.4,8.5,—
Tengah,2000,2,25,4.1,—,—,—,25.3,31.4,22,5.6,—
Tengah,2000,2,26,1.9,—,—,—,26.3,31,22.3,10.2,—
Tengah,2000,2,27,21.8,—,—,—,25.9,31.9,23.5,9.6,—
Tengah,2000,2,28,0,—,—,—,26.3,33.7,22.3,7.4,—
Tengah,2000,2,29,0,—,—,—,27.3,33.4,22.9,7.5,—
