Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2003,1,1,12.2,—,—,—,—,—,—,—,—
Clementi,2003,1,2,36.4,—,—,—,—,—,—,—,—
Clementi,2003,1,3,0.8,—,—,—,—,—,—,—,—
Clementi,2003,1,4,0.8,—,—,—,—,—,—,—,—
Clementi,2003,1,5,1.3,—,—,—,—,—,—,—,—
Clementi,2003,1,6,0,—,—,—,—,—,—,—,—
Clementi,2003,1,7,5.9,—,—,—,—,—,—,—,—
Clementi,2003,1,8,11.5,—,—,—,—,—,—,—,—
Clementi,2003,1,9,0.1,—,—,—,—,—,—,—,—
Clementi,2003,1,10,0,—,—,—,—,—,—,—,—
Clementi,2003,1,11,9.2,—,—,—,—,—,—,—,—
Clementi,2003,1,12,42.1,—,—,—,—,—,—,—,—
Clementi,2003,1,13,0,—,—,—,—,—,—,—,—
Clementi,2003,1,14,0,—,—,—,—,—,—,—,—
Clementi,2003,1,15,4.4,—,—,—,—,—,—,—,—
Clementi,2003,1,16,0.1,—,—,—,—,—,—,—,—
Clementi,2003,1,17,0.1,—,—,—,—,—,—,—,—
Clementi,2003,1,18,7.8,—,—,—,—,—,—,—,—
Clementi,2003,1,19,36,—,—,—,—,—,—,—,—
Clementi,2003,1,20,0.2,—,—,—,—,—,—,—,—
Clementi,2003,1,21,0,—,—,—,—,—,—,—,—
Clementi,2003,1,22,6.5,—,—,—,—,—,—,—,—
Clementi,2003,1,23,6.7,—,—,—,—,—,—,—,—
Clementi,2003,1,24,0,—,—,—,—,—,—,—,—
Clementi,2003,1,25,0,—,—,—,—,—,—,—,—
Clementi,2003,1,26,0,—,—,—,—,—,—,—,—
Clementi,2003,1,27,0,—,—,—,—,—,—,—,—
Clementi,2003,1,28,0.3,—,—,—,—,—,—,—,—
Clementi,2003,1,29,7.1,—,—,—,—,—,—,—,—
Clementi,2003,1,30,26.5,—,—,—,—,—,—,—,—
Clementi,2003,1,31,103.7,—,—,—,—,—,—,—,—
