Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1995,2,1,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,2,1.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,3,11.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,4,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,5,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,6,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,12,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,13,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,14,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,15,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,16,—,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,17,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,19,31.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,21,1,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,22,32,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,23,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,24,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,25,15.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,26,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,2,28,11.2,—,—,—,—,—,—,—,—
