Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2009,7,1,0,—,—,—,—,31.8,25.8,9,—
Paya Lebar,2009,7,2,12,—,—,—,—,32,24.7,9.5,—
Paya Lebar,2009,7,3,0,—,—,—,—,32,26.7,11.7,—
Paya Lebar,2009,7,4,0,—,—,—,—,32.5,28.2,12.6,—
Paya Lebar,2009,7,5,26.2,—,—,—,—,31.5,23.3,11.8,—
Paya Lebar,2009,7,6,2.4,—,—,—,—,30.5,24.4,9.8,—
Paya Lebar,2009,7,7,0.9,—,—,—,—,30.5,25.2,7.4,—
Paya Lebar,2009,7,8,6.3,—,—,—,—,31.3,25.5,5.6,—
Paya Lebar,2009,7,9,8.5,—,—,—,—,32,25.6,7.8,—
Paya Lebar,2009,7,10,20,—,—,—,—,31.3,25.4,9,—
Paya Lebar,2009,7,11,5.2,—,—,—,—,32.2,24.7,13,—
Paya Lebar,2009,7,12,0,—,—,—,—,31.4,25.6,12.2,—
Paya Lebar,2009,7,13,0,—,—,—,—,31.8,27,13.7,—
Paya Lebar,2009,7,14,9.3,—,—,—,—,31.9,22.7,11.4,—
Paya Lebar,2009,7,15,5.1,—,—,—,—,30.8,23.6,8.9,—
Paya Lebar,2009,7,16,0,—,—,—,—,31.7,27.6,14.1,—
Paya Lebar,2009,7,17,0,—,—,—,—,31.8,26,12.8,—
Paya Lebar,2009,7,18,0,—,—,—,—,31.4,27.3,10.8,—
Paya Lebar,2009,7,19,0,—,—,—,—,31.3,26.5,9.1,—
Paya Lebar,2009,7,20,0,—,—,—,—,33.1,27.5,11.4,—
Paya Lebar,2009,7,21,0,—,—,—,—,33.2,24.3,11.8,—
Paya Lebar,2009,7,22,5.5,—,—,—,—,29.5,24,10.5,—
Paya Lebar,2009,7,23,14.4,—,—,—,—,32.2,23.4,11.4,—
Paya Lebar,2009,7,24,0,—,—,—,—,29,25.3,10.6,—
Paya Lebar,2009,7,25,0.2,—,—,—,—,31.9,24.2,9.5,—
Paya Lebar,2009,7,26,0,—,—,—,—,32.5,25.9,10.9,—
Paya Lebar,2009,7,27,12.2,—,—,—,—,30.5,23.5,9.9,—
Paya Lebar,2009,7,28,0,—,—,—,—,32.9,24.7,13.2,—
Paya Lebar,2009,7,29,0,—,—,—,—,32.2,25.5,14.7,—
Paya Lebar,2009,7,30,0,—,—,—,—,31.7,25.8,13.1,—
Paya Lebar,2009,7,31,0,—,—,—,—,31.6,27,10.9,—
