Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1989,12,1,21.7,—,—,—,—,—,—,—,—
Tai Seng,1989,12,2,1.4,—,—,—,—,—,—,—,—
Tai Seng,1989,12,3,6.5,—,—,—,—,—,—,—,—
Tai Seng,1989,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,5,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,6,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,7,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,8,10.2,—,—,—,—,—,—,—,—
Tai Seng,1989,12,9,1,—,—,—,—,—,—,—,—
Tai Seng,1989,12,10,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,11,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,12,0.9,—,—,—,—,—,—,—,—
Tai Seng,1989,12,13,2.5,—,—,—,—,—,—,—,—
Tai Seng,1989,12,14,5.1,—,—,—,—,—,—,—,—
Tai Seng,1989,12,15,13.2,—,—,—,—,—,—,—,—
Tai Seng,1989,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,17,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,18,15.6,—,—,—,—,—,—,—,—
Tai Seng,1989,12,19,11.3,—,—,—,—,—,—,—,—
Tai Seng,1989,12,20,5.4,—,—,—,—,—,—,—,—
Tai Seng,1989,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,22,2.5,—,—,—,—,—,—,—,—
Tai Seng,1989,12,23,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,24,0,—,—,—,—,—,—,—,—
Tai Seng,1989,12,25,10.4,—,—,—,—,—,—,—,—
Tai Seng,1989,12,26,2.7,—,—,—,—,—,—,—,—
Tai Seng,1989,12,27,2.3,—,—,—,—,—,—,—,—
Tai Seng,1989,12,28,21.5,—,—,—,—,—,—,—,—
Tai Seng,1989,12,29,8.9,—,—,—,—,—,—,—,—
Tai Seng,1989,12,30,2.8,—,—,—,—,—,—,—,—
Tai Seng,1989,12,31,0.9,—,—,—,—,—,—,—,—
