Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2011,4,1,14.8,—,—,—,28.5,33.9,25.6,4.9,24.8
Clementi,2011,4,2,0,—,—,—,27.8,32.7,22.7,3.9,34.6
Clementi,2011,4,3,0,—,—,—,28.5,33.9,25.3,5.1,23.8
Clementi,2011,4,4,0,—,—,—,28.3,33.4,25.8,5.5,23
Clementi,2011,4,5,1.6,—,—,—,26.9,31.8,25.1,5.3,28.4
Clementi,2011,4,6,3,—,—,—,27.8,33,25.4,5.5,29.5
Clementi,2011,4,7,0,—,—,—,28.1,33.2,25.2,6,29.5
Clementi,2011,4,8,0,—,—,—,28.2,33.9,24.9,6.2,28.4
Clementi,2011,4,9,6.8,—,—,—,27.3,33.5,24.5,5.1,27.4
Clementi,2011,4,10,17.4,—,—,—,27,32.4,24,4.2,39.6
Clementi,2011,4,11,15.4,—,—,—,25.9,28.4,24.1,3.8,34.2
Clementi,2011,4,12,42.2,—,—,—,27.2,32.5,24.3,4.7,25.9
Clementi,2011,4,13,9.4,—,—,—,26.8,32.4,24.6,4.7,29.5
Clementi,2011,4,14,36.6,—,—,—,26.4,32.4,23.8,5.4,27.7
Clementi,2011,4,15,1.4,—,—,—,27.6,33.7,24.9,4.7,29.2
Clementi,2011,4,16,15.4,—,—,—,26.7,30.6,24.7,3.9,33.8
Clementi,2011,4,17,15.2,—,—,—,28.4,32.3,24.6,4.5,23.8
Clementi,2011,4,18,1.2,—,—,—,27.4,29.9,23.1,4.5,25.6
Clementi,2011,4,19,0,—,—,—,29.1,33.3,26.1,4.4,28.8
Clementi,2011,4,20,8.2,—,—,—,26.5,30.7,25.1,3.4,19.1
Clementi,2011,4,21,0,—,—,—,27.8,31.3,25,4.3,21.6
Clementi,2011,4,22,5.4,—,—,—,28,33.8,26.1,4.8,25.9
Clementi,2011,4,23,0.2,—,—,—,28.4,32.3,25.8,4.7,27
Clementi,2011,4,24,3.2,—,—,—,27.8,32.6,24.8,5.5,29.9
Clementi,2011,4,25,0,—,—,—,28.5,32.7,25.5,5.5,27.7
Clementi,2011,4,26,21.2,—,—,—,28,33.5,25.3,3.8,24.1
Clementi,2011,4,27,40.8,—,—,—,27.9,33.3,24.5,4.3,28.1
Clementi,2011,4,28,0,—,—,—,28.6,33.3,25.7,4.4,27.7
Clementi,2011,4,29,3.8,—,—,—,27.5,31.4,24.7,3,32
Clementi,2011,4,30,15.6,—,—,—,27.6,32.3,23.9,3.8,23
