Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2011,12,1,3.8,—,—,—,26.7,29.2,24.8,5.6,25.6
Ang Mo Kio,2011,12,2,12,—,—,—,25.2,26.8,22.6,4.5,29.2
Ang Mo Kio,2011,12,3,17.2,—,—,—,25.7,31.6,23.2,5.1,33.5
Ang Mo Kio,2011,12,4,14.4,—,—,—,26.4,32.7,24,3.7,22.3
Ang Mo Kio,2011,12,5,0,—,—,—,26,28.6,23.8,5,19.8
Ang Mo Kio,2011,12,6,0,—,—,—,27.8,33.5,24.4,5.1,24.1
Ang Mo Kio,2011,12,7,18,—,—,—,26.6,32.8,24.6,4.6,25.6
Ang Mo Kio,2011,12,8,0.6,—,—,—,26.7,31.9,24.7,4.4,20.2
Ang Mo Kio,2011,12,9,7.8,—,—,—,26.6,32.8,24.5,5.1,28.4
Ang Mo Kio,2011,12,10,0,—,—,—,27.4,31.6,24.7,7.2,30.6
Ang Mo Kio,2011,12,11,4.2,—,—,—,24.9,26.4,22.9,4.8,25.2
Ang Mo Kio,2011,12,12,1.2,—,—,—,25.7,28.8,23.8,4.5,18
Ang Mo Kio,2011,12,13,0.8,—,—,—,26.6,30.2,24.7,7.8,34.9
Ang Mo Kio,2011,12,14,5.4,—,—,—,27.1,32,24.9,5.9,26.6
Ang Mo Kio,2011,12,15,1.8,—,—,—,27.2,31.2,25,4.9,22.7
Ang Mo Kio,2011,12,16,13.4,—,—,—,26.9,31.4,24.9,5.1,22.3
Ang Mo Kio,2011,12,17,12.8,—,—,—,25.8,29.5,24.4,5.9,33.1
Ang Mo Kio,2011,12,18,53.2,—,—,—,25.5,28.6,23.7,5.2,32.4
Ang Mo Kio,2011,12,19,67.8,—,—,—,24.5,26.1,23.5,6.3,25.6
Ang Mo Kio,2011,12,20,0.6,—,—,—,25.7,28,23.8,6.1,29.2
Ang Mo Kio,2011,12,21,0.2,—,—,—,26.7,29.7,24.5,5.4,24.1
Ang Mo Kio,2011,12,22,1.6,—,—,—,25.3,26.8,24.5,5,23.4
Ang Mo Kio,2011,12,23,74.8,—,—,—,25.5,28.6,23.9,5.6,28.4
Ang Mo Kio,2011,12,24,13.8,—,—,—,25.9,28.2,24.8,7.1,40
Ang Mo Kio,2011,12,25,2.2,—,—,—,25.5,27.8,24,9.7,41
Ang Mo Kio,2011,12,26,0,—,—,—,26.4,28.8,24.9,10.7,40.3
Ang Mo Kio,2011,12,27,8,—,—,—,26.4,30.6,24.9,8.7,32.4
Ang Mo Kio,2011,12,28,2.4,—,—,—,25.8,27.7,24.9,6.5,31
Ang Mo Kio,2011,12,29,1,—,—,—,25.6,27.7,24.4,6.2,27.4
Ang Mo Kio,2011,12,30,0,—,—,—,26.8,31.4,24.3,5.9,29.9
Ang Mo Kio,2011,12,31,0,—,—,—,28,33.7,24.5,5.6,23.8
