Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,1,1,0,—,—,—,—,31.4,24.2,13.6,—
Paya Lebar,1995,1,2,0,—,—,—,—,31.5,23.9,15.4,—
Paya Lebar,1995,1,3,0,—,—,—,—,32.5,24,13.5,—
Paya Lebar,1995,1,4,21,—,—,—,—,32.5,24,9.9,—
Paya Lebar,1995,1,5,9.4,—,—,—,—,31.9,23.7,18.2,—
Paya Lebar,1995,1,6,11,—,—,—,—,29,23.9,19.1,—
Paya Lebar,1995,1,7,5.2,—,—,—,—,27,23.5,13.4,—
Paya Lebar,1995,1,8,4.3,—,—,—,—,29.4,24.5,16.6,—
Paya Lebar,1995,1,9,0,—,—,—,—,32,23.6,14.9,—
Paya Lebar,1995,1,10,0.4,—,—,—,—,32.4,23.7,7.9,—
Paya Lebar,1995,1,11,15.4,—,—,—,—,29.5,23.5,6.5,—
Paya Lebar,1995,1,12,0,—,—,—,—,31.5,24,14.7,—
Paya Lebar,1995,1,13,0,—,—,—,—,32,24.3,18.5,—
Paya Lebar,1995,1,14,0,—,—,—,—,31.5,22.8,18.3,—
Paya Lebar,1995,1,15,0,—,—,—,—,31,23.2,20.8,—
Paya Lebar,1995,1,16,0.4,—,—,—,—,31.5,24.5,17.1,—
Paya Lebar,1995,1,17,0,—,—,—,—,32.2,23.8,20,—
Paya Lebar,1995,1,18,21.6,—,—,—,—,31.5,23.5,13.2,—
Paya Lebar,1995,1,19,81.9,—,—,—,—,24.8,21.8,8.3,—
Paya Lebar,1995,1,20,0.1,—,—,—,—,29.4,23,13.8,—
Paya Lebar,1995,1,21,0,—,—,—,—,29.9,23.4,10.4,—
Paya Lebar,1995,1,22,11.9,—,—,—,—,32.6,23.6,9.2,—
Paya Lebar,1995,1,23,3.5,—,—,—,—,30.4,22.2,7.7,—
Paya Lebar,1995,1,24,0,—,—,—,—,32.4,23.2,10.9,—
Paya Lebar,1995,1,25,16.2,—,—,—,—,32.5,23,7.8,—
Paya Lebar,1995,1,26,4.6,—,—,—,—,30.8,23.3,8.2,—
Paya Lebar,1995,1,27,0,—,—,—,—,31.9,23.4,15.5,—
Paya Lebar,1995,1,28,5.8,—,—,—,—,31.6,23,16.1,—
Paya Lebar,1995,1,29,0,—,—,—,—,31.3,23.1,16,—
Paya Lebar,1995,1,30,3,—,—,—,—,32.2,24.1,15.9,—
Paya Lebar,1995,1,31,24.1,—,—,—,—,29.5,23.2,13.6,—
