Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1997,5,1,5.9,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,10,11.4,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,13,12.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,15,37.5,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,16,8.4,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,23,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,24,5.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,28,18.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,29,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,30,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,5,31,0,—,—,—,—,—,—,—,—
