Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2004,12,1,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,2,1.1,—,—,—,—,—,—,—,—
Tai Seng,2004,12,3,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,5,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,6,4.3,—,—,—,—,—,—,—,—
Tai Seng,2004,12,7,2,—,—,—,—,—,—,—,—
Tai Seng,2004,12,8,1.6,—,—,—,—,—,—,—,—
Tai Seng,2004,12,9,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,10,7.2,—,—,—,—,—,—,—,—
Tai Seng,2004,12,11,4,—,—,—,—,—,—,—,—
Tai Seng,2004,12,12,3.1,—,—,—,—,—,—,—,—
Tai Seng,2004,12,13,2.2,—,—,—,—,—,—,—,—
Tai Seng,2004,12,14,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,15,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,17,2.6,—,—,—,—,—,—,—,—
Tai Seng,2004,12,18,2.7,—,—,—,—,—,—,—,—
Tai Seng,2004,12,19,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,20,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,22,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,23,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,24,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,25,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,26,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,27,6.9,—,—,—,—,—,—,—,—
Tai Seng,2004,12,28,28.7,—,—,—,—,—,—,—,—
Tai Seng,2004,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,2004,12,30,20.3,—,—,—,—,—,—,—,—
Tai Seng,2004,12,31,40.6,—,—,—,—,—,—,—,—
