Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1988,9,1,62.8,—,—,—,—,30.7,23.3,8.7,—
Paya Lebar,1988,9,2,49.2,—,—,—,—,27.5,23.3,5.7,—
Paya Lebar,1988,9,3,2.8,—,—,—,—,27.8,23.5,10,—
Paya Lebar,1988,9,4,0,—,—,—,—,31,23.9,7.2,—
Paya Lebar,1988,9,5,5.7,—,—,—,—,31.8,25.5,11.4,—
Paya Lebar,1988,9,6,0,—,—,—,—,30.5,23.5,8.7,—
Paya Lebar,1988,9,7,0,—,—,—,—,31.1,24,5.4,—
Paya Lebar,1988,9,8,2.2,—,—,—,—,29.7,24.2,8.1,—
Paya Lebar,1988,9,9,0,—,—,—,—,31.6,23.8,9.8,—
Paya Lebar,1988,9,10,5.4,—,—,—,—,32.2,24.3,7.6,—
Paya Lebar,1988,9,11,95.9,—,—,—,—,31.3,22.1,10.6,—
Paya Lebar,1988,9,12,2.5,—,—,—,—,31.8,23.4,4.6,—
Paya Lebar,1988,9,13,0,—,—,—,—,32,24.3,10,—
Paya Lebar,1988,9,14,0,—,—,—,—,32.3,24.1,8.3,—
Paya Lebar,1988,9,15,0.4,—,—,—,—,31.3,24.5,12.5,—
Paya Lebar,1988,9,16,0.2,—,—,—,—,31.7,26.2,12.8,—
Paya Lebar,1988,9,17,0.4,—,—,—,—,32.6,24.4,9.2,—
Paya Lebar,1988,9,18,19.6,—,—,—,—,31.7,23.7,9.9,—
Paya Lebar,1988,9,19,1.3,—,—,—,—,31.1,23.7,5.2,—
Paya Lebar,1988,9,20,0.4,—,—,—,—,31.9,25,9.8,—
Paya Lebar,1988,9,21,82.8,—,—,—,—,32.4,22.8,13.6,—
Paya Lebar,1988,9,22,0,—,—,—,—,27.8,23.6,10.9,—
Paya Lebar,1988,9,23,0,—,—,—,—,30.5,25.5,5.9,—
Paya Lebar,1988,9,24,0,—,—,—,—,31.8,26.4,12.1,—
Paya Lebar,1988,9,25,0.8,—,—,—,—,30.6,24.6,9.8,—
Paya Lebar,1988,9,26,2.1,—,—,—,—,31.6,24.5,9.2,—
Paya Lebar,1988,9,27,0.5,—,—,—,—,31.1,23.5,9,—
Paya Lebar,1988,9,28,0,—,—,—,—,31,24.8,9.4,—
Paya Lebar,1988,9,29,0,—,—,—,—,31,25.4,8.7,—
Paya Lebar,1988,9,30,17,—,—,—,—,30.3,24.5,8.6,—
