Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2010,4,1,0,—,—,—,28.2,30.8,26.2,6,34.9
East Coast Parkway,2010,4,2,0,—,—,—,28.4,30.5,26.4,8.3,33.1
East Coast Parkway,2010,4,3,9,—,—,—,27.4,30,25.2,8.3,45.4
East Coast Parkway,2010,4,4,7,—,—,—,26.4,27.9,24.4,7.4,50.8
East Coast Parkway,2010,4,5,0,—,—,—,27.8,31.9,25.5,9.6,36.4
East Coast Parkway,2010,4,6,0,—,—,—,28.9,30.9,26.5,10.1,29.5
East Coast Parkway,2010,4,7,0,—,—,—,29.2,31.4,27.6,9.7,39.2
East Coast Parkway,2010,4,8,0,—,—,—,29.2,32.3,27.2,7.1,34.2
East Coast Parkway,2010,4,9,0,—,—,—,29.6,32.5,27.4,8.2,36.7
East Coast Parkway,2010,4,10,0.6,—,—,—,28,28.9,25.3,10.1,40.3
East Coast Parkway,2010,4,11,1.6,—,—,—,29.1,31.8,26.8,8.9,36.7
East Coast Parkway,2010,4,12,0,—,—,—,29.3,30.9,26.2,11.5,35.6
East Coast Parkway,2010,4,13,5,—,—,—,28.3,31.4,25.3,9.3,35.3
East Coast Parkway,2010,4,14,0,—,—,—,28.9,32.8,25.8,7.9,34.6
East Coast Parkway,2010,4,15,28,—,—,—,28.7,33,24.1,7.4,43.6
East Coast Parkway,2010,4,16,11.6,—,—,—,28.2,30.7,24.9,7.7,45
East Coast Parkway,2010,4,17,9.4,—,—,—,28.5,32.9,24.6,7.5,31.7
East Coast Parkway,2010,4,18,12.2,—,—,—,28,31.3,24.6,6.1,28.1
East Coast Parkway,2010,4,19,22.2,—,—,—,27.8,32.4,24.2,6,36.4
East Coast Parkway,2010,4,20,1.4,—,—,—,27.9,32.2,26.2,8.2,32.4
East Coast Parkway,2010,4,21,6.4,—,—,—,28.2,30.8,25.2,4.9,27.7
East Coast Parkway,2010,4,22,1.6,—,—,—,28.4,31.7,26.6,6.1,32.4
East Coast Parkway,2010,4,23,0,—,—,—,29,33.4,26.4,6.4,27.4
East Coast Parkway,2010,4,24,0,—,—,—,28.6,31.2,27.1,6.1,29.9
East Coast Parkway,2010,4,25,0.2,—,—,—,29.1,31.5,27.2,7.8,33.8
East Coast Parkway,2010,4,26,1.2,—,—,—,27.8,29.3,26.2,6,27
East Coast Parkway,2010,4,27,0,—,—,—,28.6,30.9,25.8,7.4,25.6
East Coast Parkway,2010,4,28,0,—,—,—,29,30.8,27.5,5.9,24.8
East Coast Parkway,2010,4,29,0,—,—,—,29.1,30.8,27.9,8.1,37.4
East Coast Parkway,2010,4,30,0,—,—,—,29.5,31.2,27.6,11.4,33.1
