Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2010,6,1,21,—,—,—,27.9,32.2,24.5,5.4,37.1
Tengah,2010,6,2,0.6,—,—,—,27.5,31.9,23.8,8.9,35.3
Tengah,2010,6,3,0,—,—,—,—,34.2,24.4,7.9,25.9
Tengah,2010,6,4,46,—,—,—,—,33.8,24.5,6.8,29.5
Tengah,2010,6,5,0.2,—,—,—,27,30.6,24.6,7.3,24.1
Tengah,2010,6,6,0,—,—,—,28.3,32.7,24.6,10.1,25.9
Tengah,2010,6,7,14.7,—,—,—,27.7,32,24.4,6.8,25.9
Tengah,2010,6,8,1.1,—,—,—,—,27.7,24.6,4.3,22.3
Tengah,2010,6,9,0,—,—,—,—,33.1,24.6,6,20.5
Tengah,2010,6,10,0.1,—,—,—,—,30.3,24.3,6.2,20.5
Tengah,2010,6,11,2.5,—,—,—,—,33.2,24.6,5.5,20.5
Tengah,2010,6,12,3.8,—,—,—,—,33.3,25.1,4.7,37.1
Tengah,2010,6,13,3.3,—,—,—,—,34.7,24,4.9,33.5
Tengah,2010,6,14,6.4,—,—,—,26.8,31,23.7,5,44.3
Tengah,2010,6,15,58.8,—,—,—,—,31.4,22.7,5.4,42.5
Tengah,2010,6,16,17,—,—,—,25,26.8,23.5,6.4,46.4
Tengah,2010,6,17,0.2,—,—,—,27.3,32.7,22.8,7.5,25.9
Tengah,2010,6,18,1.5,—,—,—,27.7,30.7,25.2,5.6,22.3
Tengah,2010,6,19,0,—,—,—,—,32.4,25,7,25.9
Tengah,2010,6,20,0,—,—,—,28.1,32.8,23.5,8,24.1
Tengah,2010,6,21,0,—,—,—,—,32.6,25.6,9.7,31.3
Tengah,2010,6,22,41,—,—,—,27.4,30.6,23,8.5,55.4
Tengah,2010,6,23,95.5,—,—,—,26,30,22.6,8.2,35.3
Tengah,2010,6,24,32.2,—,—,—,—,32,23.4,10.7,29.5
Tengah,2010,6,25,72.3,—,—,—,26.2,28.4,22.8,8.7,40.7
Tengah,2010,6,26,20.4,—,—,—,—,32.8,23.8,8.6,27.7
Tengah,2010,6,27,3,—,—,—,—,30.8,23.8,7,27.7
Tengah,2010,6,28,0,—,—,—,—,31.6,23.8,11.7,27.7
Tengah,2010,6,29,0,—,—,—,—,32.6,24.6,7.5,25.9
Tengah,2010,6,30,1.2,—,—,—,—,32.3,25,4.7,31.3
