Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1986,5,1,4.2,—,—,—,—,32.9,25.2,11.9,—
Seletar,1986,5,2,1,—,—,—,—,32.1,25.2,13.6,—
Seletar,1986,5,3,29.5,—,—,—,—,31.5,24.3,13.6,—
Seletar,1986,5,4,5.3,—,—,—,—,32.3,24.3,—,—
Seletar,1986,5,5,25,—,—,—,—,29.9,23.8,—,—
Seletar,1986,5,6,0,—,—,—,—,31.9,25.4,13.6,—
Seletar,1986,5,7,5,—,—,—,—,32.6,25.8,19,—
Seletar,1986,5,8,14,—,—,—,—,32.6,24.1,15.2,—
Seletar,1986,5,9,7,—,—,—,—,28.7,22.3,16.9,—
Seletar,1986,5,10,0,—,—,—,—,31.4,24.3,13.5,—
Seletar,1986,5,11,0,—,—,—,—,32.8,26.4,13.2,—
Seletar,1986,5,12,0,—,—,—,—,33,26,10.3,—
Seletar,1986,5,13,0,—,—,—,—,33.3,25.8,12.3,—
Seletar,1986,5,14,0,—,—,—,—,34.1,25.5,13.3,—
Seletar,1986,5,15,0,—,—,—,—,33.5,26.1,9.8,—
Seletar,1986,5,16,1.7,—,—,—,—,31.2,25.3,10.1,—
Seletar,1986,5,17,4.4,—,—,—,—,33.1,24.6,14.9,—
Seletar,1986,5,18,0,—,—,—,—,32.2,23.7,9.9,—
Seletar,1986,5,19,0,—,—,—,—,32.9,25.6,10.6,—
Seletar,1986,5,20,0,—,—,—,—,33.3,25.3,15,—
Seletar,1986,5,21,0,—,—,—,—,33.2,25.6,14.2,—
Seletar,1986,5,22,0,—,—,—,—,34.1,26.4,14.8,—
Seletar,1986,5,23,0,—,—,—,—,33.4,26.1,14,—
Seletar,1986,5,24,0,—,—,—,—,33.5,25.4,12.8,—
Seletar,1986,5,25,24.5,—,—,—,—,33.1,26,15.3,—
Seletar,1986,5,26,0,—,—,—,—,32.4,22.5,11,—
Seletar,1986,5,27,0,—,—,—,—,32.5,25.5,13.9,—
Seletar,1986,5,28,2.4,—,—,—,—,32.9,25.6,10.3,—
Seletar,1986,5,29,65.9,—,—,—,—,31.3,23.2,14.6,—
Seletar,1986,5,30,0.4,—,—,—,—,32,23.6,10.6,—
Seletar,1986,5,31,0,—,—,—,—,31.7,23.6,14.6,—
