Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1989,1,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,2,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,9,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,11,19.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,12,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,13,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,14,6.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,15,9.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,16,7.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,17,16.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,18,50.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,21,25.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,22,16.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,23,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,25,1.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,1,31,1,—,—,—,—,—,—,—,—
