Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2019,8,1,0,—,—,—,—,33.1,23.6,14.8,31.3
Tengah,2019,8,2,0,—,—,—,—,33,26,15.1,35.3
Tengah,2019,8,3,0,—,—,—,—,33,25.5,12.6,29.5
Tengah,2019,8,4,0.5,—,—,—,—,32.4,25.3,14.4,35.3
Tengah,2019,8,5,0,—,—,—,—,32.4,26.1,13.3,33.5
Tengah,2019,8,6,0,—,—,—,—,32.4,25.2,12.2,27.7
Tengah,2019,8,7,0,—,—,—,—,32.9,25.8,13.7,31.3
Tengah,2019,8,8,0,—,—,—,—,32.5,25.7,15.8,38.9
Tengah,2019,8,9,0,—,—,—,—,32.5,25.4,12.2,35.3
Tengah,2019,8,10,0,—,—,—,—,32.8,26.3,13.3,31.3
Tengah,2019,8,11,0,—,—,—,—,33.5,25.7,15.1,33.5
Tengah,2019,8,12,0,—,—,—,—,33.1,26.1,14.8,31.3
Tengah,2019,8,13,0,—,—,—,—,33.5,25.9,13.3,31.3
Tengah,2019,8,14,0,—,—,—,—,34.1,24.9,13,33.5
Tengah,2019,8,15,0,—,—,—,—,33.2,24.9,12.2,38.9
Tengah,2019,8,16,0,—,—,—,—,33.8,26.3,13.3,35.3
Tengah,2019,8,17,0,—,—,—,—,33.2,25.8,13.3,40.7
Tengah,2019,8,18,0,—,—,—,—,34.2,24.5,14.4,35.3
Tengah,2019,8,19,0,—,—,—,—,33.6,25,13,29.5
Tengah,2019,8,20,0,—,—,—,—,34.6,25.9,14.8,33.5
Tengah,2019,8,21,0,—,—,—,—,34.2,26.3,13.7,33.5
Tengah,2019,8,22,0,—,—,—,—,33.6,26.2,15.8,37.1
Tengah,2019,8,23,0,—,—,—,—,34.6,24.8,14.8,35.3
Tengah,2019,8,24,0,—,—,—,—,33.8,24.8,14,35.3
Tengah,2019,8,25,4.8,—,—,—,—,32.3,24,10.4,37.1
Tengah,2019,8,26,3,—,—,—,—,33.1,24,8.6,44.3
Tengah,2019,8,27,0.3,—,—,—,—,31.5,24.7,8.6,29.5
Tengah,2019,8,28,0,—,—,—,—,29.3,24.8,9.4,25.9
Tengah,2019,8,29,0,—,—,—,—,33,23.8,18.4,38.9
Tengah,2019,8,30,21.6,—,—,—,—,31.5,24,19.8,55.4
Tengah,2019,8,31,0,—,—,—,—,33,23.3,13.3,31.3
