Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2019,8,1,0,0,0,0,29.3,32.8,27.2,11.5,30.2
Ang Mo Kio,2019,8,2,0,0,0,0,29.3,32.7,27.3,13.3,34.9
Ang Mo Kio,2019,8,3,0,0,0,0,29.5,33.3,27.5,13.3,31.3
Ang Mo Kio,2019,8,4,0,0,0,0,29,31.3,27.4,12.2,31.7
Ang Mo Kio,2019,8,5,2,2,2,2,29,31.3,27,12.2,31.3
Ang Mo Kio,2019,8,6,0,0,0,0,28.9,31.6,27.4,13,30.2
Ang Mo Kio,2019,8,7,0,0,0,0,28.9,32.7,27.2,12.6,31.7
Ang Mo Kio,2019,8,8,0,0,0,0,28.9,31.4,27.3,12.2,32.4
Ang Mo Kio,2019,8,9,0,0,0,0,29,32.1,27.3,11.5,32
Ang Mo Kio,2019,8,10,0,0,0,0,29.1,31.7,27.5,13,31.7
Ang Mo Kio,2019,8,11,0,0,0,0,29.4,32.8,27.4,12.6,32
Ang Mo Kio,2019,8,12,0,0,0,0,29.5,32.9,27.6,14,32.8
Ang Mo Kio,2019,8,13,0,0,0,0,29.5,33.4,27.4,14,31.7
Ang Mo Kio,2019,8,14,2.2,2,2.2,2.2,29.2,32.8,27.3,14,35.6
Ang Mo Kio,2019,8,15,0,0,0,0,29.4,32.9,27.1,12.2,33.1
Ang Mo Kio,2019,8,16,0,0,0,0,29.7,33.8,27.6,12.2,36.7
Ang Mo Kio,2019,8,17,4.8,3.4,3.6,3.6,28.9,32.3,25,14.8,33.5
Ang Mo Kio,2019,8,18,0,0,0,0,29.3,32.7,27.6,16.6,36
Ang Mo Kio,2019,8,19,0,0,0,0,29.5,33.9,26.9,12.2,31
Ang Mo Kio,2019,8,20,0,0,0,0,29.3,32.9,27.6,16.6,43.2
Ang Mo Kio,2019,8,21,0,0,0,0,29.5,32.9,27.5,14.8,34.6
Ang Mo Kio,2019,8,22,0,0,0,0,29.4,32.6,27.4,15.5,39.6
Ang Mo Kio,2019,8,23,0,0,0,0,29.4,33.6,27.6,15.8,41.8
Ang Mo Kio,2019,8,24,0,0,0,0,29.3,33.3,27,14.8,32.4
Ang Mo Kio,2019,8,25,0,0,0,0,28.8,32.3,27.2,13.3,37.1
Ang Mo Kio,2019,8,26,6.8,6,6.6,6.6,27.5,33.1,23.1,13.3,35.3
Ang Mo Kio,2019,8,27,0,0,0,0,27.1,30.4,25,11.2,36
Ang Mo Kio,2019,8,28,0,0,0,0,26.8,28,25.5,11.2,28.1
Ang Mo Kio,2019,8,29,0,0,0,0,28.7,32,26.5,12.6,34.2
Ang Mo Kio,2019,8,30,14.6,10.4,14.6,14.6,28.3,30.7,23.7,11.9,40.3
Ang Mo Kio,2019,8,31,0,0,0,0,28.8,32.3,26.9,13.3,32.4
