Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2010,8,1,2,—,—,—,25.1,28.1,22,10.1,50.4
Jurong (West),2010,8,2,0,—,—,—,28.1,31.4,25.7,6.3,32.8
Jurong (West),2010,8,3,0,—,—,—,28,31.5,24.5,5.6,38.9
Jurong (West),2010,8,4,3.4,—,—,—,26.4,29,23.5,6.3,35.6
Jurong (West),2010,8,5,0,—,—,—,27.7,30.7,25.1,4.8,28.8
Jurong (West),2010,8,6,0,—,—,—,28.7,33.2,26.7,5.7,28.1
Jurong (West),2010,8,7,6.4,—,—,—,26.8,28.4,23.6,4.7,31.3
Jurong (West),2010,8,8,0,—,—,—,28.3,32.3,26,4.7,23.4
Jurong (West),2010,8,9,0,—,—,—,28.2,31.7,24.5,7,31.3
Jurong (West),2010,8,10,2.2,—,—,—,28.3,31.7,22.2,7.2,46.1
Jurong (West),2010,8,11,1.4,—,—,—,26.7,31,23.9,6.8,40.3
Jurong (West),2010,8,12,0,—,—,—,28,31.8,24,5.7,26.3
Jurong (West),2010,8,13,0,—,—,—,28.1,32.2,25.7,5.1,28.4
Jurong (West),2010,8,14,13.4,—,—,—,26.7,31,22.7,6.3,40
Jurong (West),2010,8,15,2.6,—,—,—,26.6,28.7,24.9,4.9,24.1
Jurong (West),2010,8,16,3.6,—,—,—,26.3,30,24.5,4.8,25.6
Jurong (West),2010,8,17,15,—,—,—,26.4,32.5,23.3,6.3,31
Jurong (West),2010,8,18,2,—,—,—,26,28.3,24.1,6.5,27.4
Jurong (West),2010,8,19,15,—,—,—,26.4,29.2,24.1,4.8,33.1
Jurong (West),2010,8,20,16.8,—,—,—,25.1,27.3,22.4,5.5,49
Jurong (West),2010,8,21,0.2,—,—,—,26.8,31.1,23.8,4.3,20.9
Jurong (West),2010,8,22,0,—,—,—,28,32.5,24.9,4.6,25.2
Jurong (West),2010,8,23,8,—,—,—,27,33.5,23.9,5.2,31
Jurong (West),2010,8,24,0.2,—,—,—,27.9,33,24.1,6.4,29.2
Jurong (West),2010,8,25,0,—,—,—,28.2,30.9,25.9,5.5,25.9
Jurong (West),2010,8,26,0,—,—,—,28.9,32.8,25.9,5.2,35.3
Jurong (West),2010,8,27,24,—,—,—,26.9,30,22.9,4.4,26.3
Jurong (West),2010,8,28,4.4,—,—,—,28.1,32.4,24.3,6.9,63.4
Jurong (West),2010,8,29,5.4,—,—,—,27,30.4,23.1,4.9,38.2
Jurong (West),2010,8,30,6.6,—,—,—,26.3,29.7,24.2,5.4,36.7
Jurong (West),2010,8,31,0,—,—,—,27.4,31.3,23.8,5.6,25.6
