Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2017,9,1,0.6,0.6,0.6,0.6,29.1,32.7,26.5,5.8,26.3
Choa Chu Kang (South),2017,9,2,0,0,0,0,29.1,33.7,25.8,5,24.1
Choa Chu Kang (South),2017,9,3,0,0,0,0,29.2,33.4,26.9,6.8,28.8
Choa Chu Kang (South),2017,9,4,0,0,0,0,28.7,32.5,25.5,4.7,28.8
Choa Chu Kang (South),2017,9,5,3,2.8,3,3,28.8,32,26.1,5.8,38.2
Choa Chu Kang (South),2017,9,6,4.6,2.8,2.8,4.6,27,29.4,24.9,4,23.4
Choa Chu Kang (South),2017,9,7,0,0,0,0,28.1,32.3,24.9,4.7,25.6
Choa Chu Kang (South),2017,9,8,52.6,21.6,34.8,45.2,26.7,32.2,24.1,3.6,34.2
Choa Chu Kang (South),2017,9,9,0,0,0,0,27.6,31.3,25.2,3.2,40
Choa Chu Kang (South),2017,9,10,3.2,2.8,2.8,2.8,27.3,31.8,25.4,4,37.4
Choa Chu Kang (South),2017,9,11,21,14.2,18.4,19,26.1,30,23.1,4,19.4
Choa Chu Kang (South),2017,9,12,0,0,0,0,28.8,33.8,25.1,4.7,25.2
Choa Chu Kang (South),2017,9,13,0,0,0,0,29.3,33.7,25.5,5,23
Choa Chu Kang (South),2017,9,14,8.8,8.4,8.4,8.4,28,31.2,24.2,4,31
Choa Chu Kang (South),2017,9,15,27.8,12.4,12.6,15.8,26.5,29.4,24.3,3.2,30.2
Choa Chu Kang (South),2017,9,16,1.6,1,1.6,1.6,26.9,30.5,23.4,5,28.8
Choa Chu Kang (South),2017,9,17,10.4,9.2,9.4,9.4,28.3,33.2,23.6,5,40.3
Choa Chu Kang (South),2017,9,18,18.2,14,15.8,16.6,26.3,32.3,22.8,3.6,46.1
Choa Chu Kang (South),2017,9,19,2.4,1,1.2,1.2,25.9,30.6,24.6,3.2,37.1
Choa Chu Kang (South),2017,9,20,12.4,7.8,8,8,27.1,30.6,23.9,6.1,45.7
Choa Chu Kang (South),2017,9,21,5,1.2,2.4,3.4,26.8,30.9,23.4,4.3,42.5
Choa Chu Kang (South),2017,9,22,1,0.8,0.8,0.8,28.1,32.2,24.8,4.3,24.8
Choa Chu Kang (South),2017,9,23,3.6,3.4,3.6,3.6,28.9,32.3,25.7,5.4,21.6
Choa Chu Kang (South),2017,9,24,6.8,6,6.2,6.6,28.2,32,24.4,4.3,35.3
Choa Chu Kang (South),2017,9,25,0.6,0.6,0.6,0.6,28.3,32.7,26.1,4,23
Choa Chu Kang (South),2017,9,26,9.2,5.8,7.6,9,26.7,31.9,24.4,3.2,31.7
Choa Chu Kang (South),2017,9,27,0.2,0.2,0.2,0.2,27.3,31,24.4,4,28.8
Choa Chu Kang (South),2017,9,28,11.8,9.8,11.8,11.8,27.6,30.5,24.8,2.9,18.4
Choa Chu Kang (South),2017,9,29,23.6,16.8,18.6,23.6,26.7,30.6,23,3.6,49.3
Choa Chu Kang (South),2017,9,30,10.8,8,10.6,10.8,27.3,31,24.5,5,27
