Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1987,5,1,0,—,—,—,27.9,31,25.3,10.5,—
Seletar,1987,5,2,2.2,—,—,—,28.4,33.2,25.8,8.6,—
Seletar,1987,5,3,0.3,—,—,—,27.4,30.5,24.8,11.5,—
Seletar,1987,5,4,6.5,—,—,—,27.1,32,24.5,12.3,—
Seletar,1987,5,5,0.8,—,—,—,27.7,30.7,25,8.5,—
Seletar,1987,5,6,0,—,—,—,28,31.8,24.7,9.3,—
Seletar,1987,5,7,15.2,—,—,—,27.6,31.8,25,9.6,—
Seletar,1987,5,8,0,—,—,—,27.4,31.5,24.5,9,—
Seletar,1987,5,9,35.7,—,—,—,27.2,30.2,24.5,9.1,—
Seletar,1987,5,10,0,—,—,—,27.7,33.6,23.6,7.8,—
Seletar,1987,5,11,18.7,—,—,—,27.4,32,24.7,8.2,—
Seletar,1987,5,12,0.6,—,—,—,27.1,30.5,24.6,6,—
Seletar,1987,5,13,1.1,—,—,—,27.2,33.5,24.8,8,—
Seletar,1987,5,14,21.5,—,—,—,27.8,32.4,24.7,8.4,—
Seletar,1987,5,15,13.5,—,—,—,27.2,33,23.4,8.1,—
Seletar,1987,5,16,1.4,—,—,—,28.4,33.5,25,6.7,—
Seletar,1987,5,17,3,—,—,—,27.7,32,23.7,10.9,—
Seletar,1987,5,18,0,—,—,—,28.2,32.2,25,9.1,—
Seletar,1987,5,19,0,—,—,—,27.9,32.3,25.5,13.3,—
Seletar,1987,5,20,48.3,—,—,—,26.9,32.3,23.5,8,—
Seletar,1987,5,21,0,—,—,—,27.9,32.3,24.7,6.7,—
Seletar,1987,5,22,0,—,—,—,28.5,32.4,25.1,8.4,—
Seletar,1987,5,23,0,—,—,—,28.9,33,26,6.9,—
Seletar,1987,5,24,0,—,—,—,29,32.9,26.3,9,—
Seletar,1987,5,25,0.3,—,—,—,27.5,31.1,25.5,10.5,—
Seletar,1987,5,26,1.8,—,—,—,26.8,31,24.9,8.7,—
Seletar,1987,5,27,8.9,—,—,—,28.1,31.8,24.7,4.4,—
Seletar,1987,5,28,9.2,—,—,—,27,31,24.5,7.6,—
Seletar,1987,5,29,0,—,—,—,27.7,31.8,24.3,9,—
Seletar,1987,5,30,2.7,—,—,—,28,32.1,25.6,8.9,—
Seletar,1987,5,31,0,—,—,—,29,33.5,25.5,9.6,—
