Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2020,5,1,    12.6,     4.0,     5.8,    10.4,    26.6,    30.3,    24.4,     6.5,    26.7
Jurong (West),2020,5,2,     0.0,     0.0,     0.0,     0.0,    28.0,    31.3,    25.6,     4.7,    16.9
Jurong (West),2020,5,3,     1.6,     0.8,     0.8,     1.4,    28.2,    32.7,    25.0,     5.4,    29.1
Jurong (West),2020,5,4,     2.8,     1.2,     1.6,     2.2,    27.5,    30.0,    26.0,     4.4,    15.6
Jurong (West),2020,5,5,     0.0,     0.0,     0.0,     0.0,    28.4,    33.8,    25.4,     5.2,    29.8
Jurong (West),2020,5,6,     6.4,     4.6,     6.2,     6.4,    28.0,    31.2,    24.0,     6.1,    37.4
Jurong (West),2020,5,7,     0.0,     0.0,     0.0,     0.0,    29.6,    34.0,    26.8,     5.5,    25.2
Jurong (West),2020,5,8,    23.2,    11.6,    18.0,    22.6,    28.6,    32.2,    24.6,     8.0,    33.5
Jurong (West),2020,5,9,     0.0,     0.0,     0.0,     0.0,    30.5,    34.1,    28.2,     8.4,    26.7
Jurong (West),2020,5,10,     5.6,     5.6,     5.6,     5.6,    29.2,    32.3,    26.7,     9.5,    32.4
Jurong (West),2020,5,11,     7.0,     5.8,     6.8,     6.8,    28.9,    31.8,    25.3,     7.8,    31.3
Jurong (West),2020,5,12,     8.4,     8.4,     8.4,     8.4,    29.5,    33.0,    26.7,     7.2,    32.0
Jurong (West),2020,5,13,    25.4,    16.0,    24.2,    24.4,    27.4,    30.9,    23.8,     6.9,    43.5
Jurong (West),2020,5,14,     0.0,     0.0,     0.0,     0.0,    28.6,    33.7,    25.6,     6.0,    29.8
Jurong (West),2020,5,15,     0.0,     0.0,     0.0,     0.0,    29.4,    33.1,    26.3,     7.2,    27.8
Jurong (West),2020,5,16,     1.4,     1.2,     1.2,     1.4,    29.7,    33.6,    27.7,     7.8,    28.5
Jurong (West),2020,5,17,    39.4,    25.6,    30.0,    32.8,    27.9,    31.7,    23.9,     6.4,    42.8
Jurong (West),2020,5,18,     3.4,     3.0,     3.0,     3.0,    28.9,    33.1,    25.2,     6.2,    24.8
Jurong (West),2020,5,19,     0.0,     0.0,     0.0,     0.0,    30.4,    34.1,    28.1,     5.5,    23.0
Jurong (West),2020,5,20,    13.4,    12.8,    12.8,    13.0,    28.1,    31.2,    24.2,     6.0,    34.6
Jurong (West),2020,5,21,     0.6,     0.6,     0.6,     0.6,    28.4,    34.3,    26.0,     5.0,    28.5
Jurong (West),2020,5,22,    51.4,    23.2,    32.4,    33.8,    27.2,    32.6,    22.8,     5.0,    35.0
Jurong (West),2020,5,23,     0.2,     0.2,     0.2,     0.2,    26.9,    29.9,    25.3,     5.1,    21.3
Jurong (West),2020,5,24,     0.0,     0.0,     0.0,     0.0,    28.5,    32.8,    25.7,     5.0,    16.9
Jurong (West),2020,5,25,    19.0,     9.8,    15.2,    18.4,    28.6,    34.5,    26.0,     5.4,    26.3
Jurong (West),2020,5,26,     6.8,     6.4,     6.8,     6.8,    28.1,    33.8,    25.9,     5.3,    30.6
Jurong (West),2020,5,27,     0.4,     0.2,     0.2,     0.2,    27.8,    31.5,    25.8,     5.2,    42.0
Jurong (West),2020,5,28,     0.4,     0.2,     0.4,     0.4,    29.0,    33.6,    26.5,     6.2,    25.9
Jurong (West),2020,5,29,     1.8,     1.4,     1.4,     1.6,    27.6,    31.2,    26.1,     5.5,    27.4
Jurong (West),2020,5,30,     0.4,     0.4,     0.4,     0.4,    26.9,    32.5,    24.7,     5.1,    28.2
Jurong (West),2020,5,31,     0.0,     0.0,     0.0,     0.0,    28.2,    32.7,    25.7,     5.8,    25.2
