Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1985,6,1,0,—,—,—,—,33.1,26.2,9.4,—
Seletar,1985,6,2,2.7,—,—,—,—,33,25.3,7,—
Seletar,1985,6,3,0.2,—,—,—,—,30,25.1,9.2,—
Seletar,1985,6,4,2.6,—,—,—,—,32.3,24.2,10.6,—
Seletar,1985,6,5,5,—,—,—,—,30.1,23.9,10.1,—
Seletar,1985,6,6,0,—,—,—,—,30,23.8,11.9,—
Seletar,1985,6,7,0.1,—,—,—,—,30.6,24.6,10.3,—
Seletar,1985,6,8,23.7,—,—,—,—,31.7,25,12.2,—
Seletar,1985,6,9,8.9,—,—,—,—,29.5,21.7,9.6,—
Seletar,1985,6,10,0,—,—,—,—,32.7,25.2,10,—
Seletar,1985,6,11,10.5,—,—,—,—,31.1,25.3,5.6,—
Seletar,1985,6,12,0,—,—,—,—,30.8,23.8,12.8,—
Seletar,1985,6,13,0,—,—,—,—,32.5,23.7,10.4,—
Seletar,1985,6,14,0,—,—,—,—,32,24.7,13.3,—
Seletar,1985,6,15,9.7,—,—,—,—,32.1,23.4,7.6,—
Seletar,1985,6,16,0,—,—,—,—,29.8,23.6,11.3,—
Seletar,1985,6,17,2.4,—,—,—,—,32.5,24.4,17.5,—
Seletar,1985,6,18,0,—,—,—,—,31.8,24,11.5,—
Seletar,1985,6,19,0,—,—,—,—,31.3,25.6,13.3,—
Seletar,1985,6,20,0,—,—,—,—,32.2,24.7,14.1,—
Seletar,1985,6,21,0,—,—,—,—,33.2,25.2,16.1,—
Seletar,1985,6,22,6.7,—,—,—,—,33.6,25,20.9,—
Seletar,1985,6,23,0,—,—,—,—,33,23.1,13,—
Seletar,1985,6,24,0,—,—,—,—,34,25,11.5,—
Seletar,1985,6,25,0,—,—,—,—,34,25.8,12.1,—
Seletar,1985,6,26,0,—,—,—,—,33.9,26.5,8.5,—
Seletar,1985,6,27,0,—,—,—,—,34,26,12.5,—
Seletar,1985,6,28,0,—,—,—,—,33.3,25.4,15.7,—
Seletar,1985,6,29,1,—,—,—,—,29.9,25,8.6,—
Seletar,1985,6,30,10.5,—,—,—,—,31.5,23.7,9.6,—
