Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2009,10,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,3,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,4,1.1,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,5,15.1,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,8,1.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,10,8.6,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,12,15.3,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,13,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,14,2.8,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,15,11.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,16,15.9,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,20,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,28,1.6,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,29,4.7,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,30,8.1,—,—,—,—,—,—,—,—
Sentosa Island,2009,10,31,3.4,—,—,—,—,—,—,—,—
