Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2005,4,1,1,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,2,17.6,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,3,6,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,4,47.6,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,5,6.7,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,6,52.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,8,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,11,39.8,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,15,4.8,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,18,39,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,20,10.4,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,28,0.8,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,4,30,0,—,—,—,—,—,—,—,—
