Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1990,7,1,0,—,—,—,27.4,31.9,24.5,6.9,—
Tengah,1990,7,2,0,—,—,—,28.8,34.6,24,7.6,—
Tengah,1990,7,3,0,—,—,—,27.5,32.7,24.5,6.4,—
Tengah,1990,7,4,3,—,—,—,26.1,32.8,22.9,8,—
Tengah,1990,7,5,0,—,—,—,27.2,32.9,23,8.8,—
Tengah,1990,7,6,0,—,—,—,27.5,33.2,24.7,6.3,—
Tengah,1990,7,7,0,—,—,—,26.8,33.6,23,6,—
Tengah,1990,7,8,0.1,—,—,—,26.1,32.4,22.6,9.3,—
Tengah,1990,7,9,6.5,—,—,—,27.6,33,23.6,10.5,—
Tengah,1990,7,10,1.6,—,—,—,25.5,28.6,22.1,7.6,—
Tengah,1990,7,11,1,—,—,—,26.6,30.8,23.1,11.4,—
Tengah,1990,7,12,4,—,—,—,25.2,27.2,22.3,4.1,—
Tengah,1990,7,13,0,—,—,—,27.3,32.7,23.3,8.6,—
Tengah,1990,7,14,1.3,—,—,—,27.7,33.9,23.1,9.4,—
Tengah,1990,7,15,0,—,—,—,26.9,32,23.1,8.8,—
Tengah,1990,7,16,0.3,—,—,—,26.2,30.6,22.8,6.6,—
Tengah,1990,7,17,0,—,—,—,27.2,33,21.8,8.3,—
Tengah,1990,7,18,5.9,—,—,—,26.9,32.7,22.4,10.1,—
Tengah,1990,7,19,0,—,—,—,27.5,33.1,23.3,8.6,—
Tengah,1990,7,20,0.5,—,—,—,26.7,32.1,22.6,7.4,—
Tengah,1990,7,21,0,—,—,—,27.7,33.3,23.3,6.5,—
Tengah,1990,7,22,0,—,—,—,27.1,32.4,23.4,6.4,—
Tengah,1990,7,23,4.8,—,—,—,27,32.6,22.7,7.3,—
Tengah,1990,7,24,0.6,—,—,—,27.4,32.8,23.8,7.6,—
Tengah,1990,7,25,0,—,—,—,26.5,31.5,24,8.2,—
Tengah,1990,7,26,0,—,—,—,28,32.7,22.9,8.6,—
Tengah,1990,7,27,0,—,—,—,28.4,32.3,26.6,10,—
Tengah,1990,7,28,6.3,—,—,—,25.6,28.7,24.2,7.2,—
Tengah,1990,7,29,14,—,—,—,27.8,33.1,23.6,10.3,—
Tengah,1990,7,30,0,—,—,—,27.4,32,23.7,11.4,—
Tengah,1990,7,31,0,—,—,—,28.2,31.7,25.5,11.7,—
