Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1999,11,1,16.4,—,—,—,—,—,—,—,—
Tai Seng,1999,11,2,0.2,—,—,—,—,—,—,—,—
Tai Seng,1999,11,3,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,4,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,5,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,6,7,—,—,—,—,—,—,—,—
Tai Seng,1999,11,7,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,8,2.2,—,—,—,—,—,—,—,—
Tai Seng,1999,11,9,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,10,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,11,23.1,—,—,—,—,—,—,—,—
Tai Seng,1999,11,12,12.6,—,—,—,—,—,—,—,—
Tai Seng,1999,11,13,29.1,—,—,—,—,—,—,—,—
Tai Seng,1999,11,14,0.8,—,—,—,—,—,—,—,—
Tai Seng,1999,11,15,9.9,—,—,—,—,—,—,—,—
Tai Seng,1999,11,16,50.5,—,—,—,—,—,—,—,—
Tai Seng,1999,11,17,12.5,—,—,—,—,—,—,—,—
Tai Seng,1999,11,18,45.8,—,—,—,—,—,—,—,—
Tai Seng,1999,11,19,48.2,—,—,—,—,—,—,—,—
Tai Seng,1999,11,20,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,21,19.4,—,—,—,—,—,—,—,—
Tai Seng,1999,11,22,3,—,—,—,—,—,—,—,—
Tai Seng,1999,11,23,16.2,—,—,—,—,—,—,—,—
Tai Seng,1999,11,24,0.7,—,—,—,—,—,—,—,—
Tai Seng,1999,11,25,11,—,—,—,—,—,—,—,—
Tai Seng,1999,11,26,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,27,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,28,0,—,—,—,—,—,—,—,—
Tai Seng,1999,11,29,22.6,—,—,—,—,—,—,—,—
Tai Seng,1999,11,30,1.2,—,—,—,—,—,—,—,—
