Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1999,7,1,0,—,—,—,27.5,32.5,23.4,9.5,—
Tengah,1999,7,2,0,—,—,—,26.8,30.9,23.2,6.4,—
Tengah,1999,7,3,4.9,—,—,—,25.2,27.6,24.2,9.8,—
Tengah,1999,7,4,0.1,—,—,—,26.4,30.4,24,7.2,—
Tengah,1999,7,5,0,—,—,—,25.8,32,23.5,7.2,—
Tengah,1999,7,6,5.5,—,—,—,25.3,29.4,23.4,9,—
Tengah,1999,7,7,4,—,—,—,25.4,29.3,23.2,7.9,—
Tengah,1999,7,8,0,—,—,—,26.7,31.5,22.7,8.5,—
Tengah,1999,7,9,6.2,—,—,—,27.4,32.4,23.5,7.8,—
Tengah,1999,7,10,16.4,—,—,—,25.5,31.2,22.9,10.9,—
Tengah,1999,7,11,0,—,—,—,26.6,31.6,21.7,8,—
Tengah,1999,7,12,0.2,—,—,—,27.2,30.8,24.6,8.3,—
Tengah,1999,7,13,0,—,—,—,27,31.7,23.6,8.7,—
Tengah,1999,7,14,6.7,—,—,—,24.6,29.9,22.7,12.2,—
Tengah,1999,7,15,11.5,—,—,—,24.6,29.4,22.5,7.8,—
Tengah,1999,7,16,0.1,—,—,—,25.7,31.1,21.6,8.1,—
Tengah,1999,7,17,0,—,—,—,—,31.6,23.6,8.9,—
Tengah,1999,7,18,0,—,—,—,—,32.2,23.4,8.2,—
Tengah,1999,7,19,0,—,—,—,28.2,33.7,23.5,9,—
Tengah,1999,7,20,0,—,—,—,28.2,32.2,24.5,8.2,—
Tengah,1999,7,21,0,—,—,—,28.1,32.6,24.9,10.3,—
Tengah,1999,7,22,0,—,—,—,28,32.4,24.4,10.6,—
Tengah,1999,7,23,0,—,—,—,28.4,32.5,24.8,8.9,—
Tengah,1999,7,24,0,—,—,—,28.3,32.5,25.4,9.7,—
Tengah,1999,7,25,0.5,—,—,—,28,32.6,24.4,12,—
Tengah,1999,7,26,0,—,—,—,28.2,32.6,23.8,10.2,—
Tengah,1999,7,27,0,—,—,—,28.2,33.3,23.2,10.5,—
Tengah,1999,7,28,17.8,—,—,—,28.6,34,23.8,11,—
Tengah,1999,7,29,49.3,—,—,—,26.8,31.2,22.2,10.6,—
Tengah,1999,7,30,15.9,—,—,—,26.7,32.3,22,8.9,—
Tengah,1999,7,31,17.4,—,—,—,—,31.7,23.6,9.8,—
