Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2001,2,1,0,—,—,—,25.6,29.5,21.6,6.9,—
Tengah,2001,2,2,33,—,—,—,26,32.2,23,9.8,—
Tengah,2001,2,3,0.2,—,—,—,26.3,29.4,23.9,6.5,—
Tengah,2001,2,4,1,—,—,—,26.3,33,23.5,6.8,—
Tengah,2001,2,5,0,—,—,—,26,30.5,23.4,8,—
Tengah,2001,2,6,11,—,—,—,26,31.8,23.5,10.1,—
Tengah,2001,2,7,0,—,—,—,26.8,32.6,23.4,9.1,—
Tengah,2001,2,8,0,—,—,—,25.4,28,23.4,8.9,—
Tengah,2001,2,9,0,—,—,—,25.9,28.7,23.7,9.1,—
Tengah,2001,2,10,0,—,—,—,25.9,29.3,23.5,10.2,—
Tengah,2001,2,11,0,—,—,—,27.1,31.8,23.9,8.3,—
Tengah,2001,2,12,0,—,—,—,26.9,31.6,24.2,10.3,—
Tengah,2001,2,13,0,—,—,—,26.3,30.8,23.8,6.9,—
Tengah,2001,2,14,0.5,—,—,—,26.6,32.2,24,9.4,—
Tengah,2001,2,15,0,—,—,—,27.2,32.3,24.2,13.5,—
Tengah,2001,2,16,0,—,—,—,26.9,31,24.9,9.1,—
Tengah,2001,2,17,0,—,—,—,26.7,31.9,23.4,10.1,—
Tengah,2001,2,18,3.1,—,—,—,26.2,32.8,23,8.3,—
Tengah,2001,2,19,0,—,—,—,26.7,31.9,22.7,9.1,—
Tengah,2001,2,20,0,—,—,—,26.7,31.3,23.7,7.7,—
Tengah,2001,2,21,0.4,—,—,—,27.2,32.5,24.3,7.9,—
Tengah,2001,2,22,0,—,—,—,26.8,31.4,23.6,6.3,—
Tengah,2001,2,23,0,—,—,—,27.4,33.3,23.4,7.3,—
Tengah,2001,2,24,32.8,—,—,—,26.3,32.9,23.4,5.1,—
Tengah,2001,2,25,2,—,—,—,27.3,33.8,23.2,6.5,—
Tengah,2001,2,26,0,—,—,—,27.3,32,24.1,8.3,—
Tengah,2001,2,27,1.7,—,—,—,27.9,34.2,23.5,7.9,—
Tengah,2001,2,28,0,—,—,—,27.6,34,23.8,8.7,—
