Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2018,2,1,0,0,0,0,28.4,32.6,25.5,7.9,29.9
Choa Chu Kang (South),2018,2,2,8.4,6.6,6.8,6.8,25.8,27.7,24.4,7.9,27
Choa Chu Kang (South),2018,2,3,2.2,1.8,2,2,27,31,24.1,9.4,41.4
Choa Chu Kang (South),2018,2,4,0,0,0,0,26.6,30.2,25.5,10.8,38.5
Choa Chu Kang (South),2018,2,5,0.2,0.2,0.2,0.2,26.9,30.4,24.7,10.8,40
Choa Chu Kang (South),2018,2,6,0,0,0,0,26.8,31.2,24.6,10.1,37.4
Choa Chu Kang (South),2018,2,7,0,0,0,0,25.9,28.6,24.1,9,32
Choa Chu Kang (South),2018,2,8,0,0,0,0,26.5,31.4,24,10.4,28.8
Choa Chu Kang (South),2018,2,9,0,0,0,0,26.8,31.7,23.6,10.4,33.5
Choa Chu Kang (South),2018,2,10,0,0,0,0,26.8,32.1,23.7,9,26.6
Choa Chu Kang (South),2018,2,11,0,0,0,0,27.2,32,24.1,10.1,31
Choa Chu Kang (South),2018,2,12,0,0,0,0,27.4,32,24.3,11.9,38.5
Choa Chu Kang (South),2018,2,13,0,0,0,0,27.3,32.5,24.2,8.3,29.9
Choa Chu Kang (South),2018,2,14,0,0,0,0,27,32.2,24.2,7.9,31.7
Choa Chu Kang (South),2018,2,15,0,0,0,0,27.6,32.8,24.3,5.8,27.4
Choa Chu Kang (South),2018,2,16,0,0,0,0,27.9,32.7,24.7,5.4,22
Choa Chu Kang (South),2018,2,17,0,0,0,0,27.8,32.5,24.5,7.6,24.5
Choa Chu Kang (South),2018,2,18,0,0,0,0,28.1,33.7,25.5,6.5,25.2
Choa Chu Kang (South),2018,2,19,0,0,0,0,27.8,33.5,24.6,9.4,31
Choa Chu Kang (South),2018,2,20,0,0,0,0,28.1,32.7,25,9.4,28.1
Choa Chu Kang (South),2018,2,21,0,0,0,0,28,33.1,25.2,9.7,29.5
Choa Chu Kang (South),2018,2,22,0,0,0,0,28.4,35.1,25.1,8.3,30.2
Choa Chu Kang (South),2018,2,23,54,21.4,24.2,46,26.2,32.1,22.6,6.1,25.9
Choa Chu Kang (South),2018,2,24,0.4,0.4,0.4,0.4,25.3,27.8,24.4,6.1,23.4
Choa Chu Kang (South),2018,2,25,0,0,0,0,27,30.2,24.3,6.8,29.5
Choa Chu Kang (South),2018,2,26,0,0,0,0,27.6,31.1,25.5,10.1,30.2
Choa Chu Kang (South),2018,2,27,0,0,0,0,27.5,32.2,24.6,8.3,27.4
Choa Chu Kang (South),2018,2,28,48.8,42,48.6,48.8,27.7,33.8,24.1,6.8,23.4
