Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2011,3,1,0,—,—,—,27.2,30.7,25.1,6.3,22.7
Sentosa Island,2011,3,2,0,—,—,—,27.5,30.3,25.5,7.9,34.2
Sentosa Island,2011,3,3,37,—,—,—,27.2,31.3,22.6,8.5,37.4
Sentosa Island,2011,3,4,20.8,—,—,—,26.5,31,23.5,6.4,40
Sentosa Island,2011,3,5,2.6,—,—,—,27.6,32.2,24.7,8.7,32
Sentosa Island,2011,3,6,0,—,—,—,27.5,30.5,25.3,5.8,21.6
Sentosa Island,2011,3,7,40.2,—,—,—,28.2,32.3,25.8,5.6,22.3
Sentosa Island,2011,3,8,0.2,—,—,—,26.8,30.6,22.2,5.1,32.4
Sentosa Island,2011,3,9,23.4,—,—,—,26.3,30,24.2,6.6,29.5
Sentosa Island,2011,3,10,13.8,—,—,—,25.6,29.5,23.9,5.4,33.5
Sentosa Island,2011,3,11,0,—,—,—,25.4,28.4,23.1,5.9,24.8
Sentosa Island,2011,3,12,0.2,—,—,—,27,31.1,23.8,6.5,28.1
Sentosa Island,2011,3,13,2,—,—,—,27.7,31.7,25.2,7.9,33.5
Sentosa Island,2011,3,14,10.6,—,—,—,26.5,31.5,24.8,5.8,29.2
Sentosa Island,2011,3,15,3,—,—,—,26.4,29.5,24.7,5,26.3
Sentosa Island,2011,3,16,21.4,—,—,—,27.3,31.1,25,6.5,26.3
Sentosa Island,2011,3,17,0.2,—,—,—,25.7,27.9,21.8,5.3,39.6
Sentosa Island,2011,3,18,0,—,—,—,27.9,31.4,25.5,8.2,34.6
Sentosa Island,2011,3,19,23.4,—,—,—,26.7,30.2,23.9,5.6,33.1
Sentosa Island,2011,3,20,0,—,—,—,26.9,31,24.5,3.9,18.7
Sentosa Island,2011,3,21,27.8,—,—,—,27.5,30.8,25.4,4.8,18
Sentosa Island,2011,3,22,18.2,—,—,—,25.9,27.7,23.1,7.7,32
Sentosa Island,2011,3,23,0,—,—,—,28.2,32,25.7,6.4,27.4
Sentosa Island,2011,3,24,0,—,—,—,28.3,31.9,25.3,5.7,28.4
Sentosa Island,2011,3,25,0,—,—,—,29,31.6,26.1,6.8,26.3
Sentosa Island,2011,3,26,0,—,—,—,28.8,30.7,26.9,8.4,29.5
Sentosa Island,2011,3,27,2.2,—,—,—,28.2,31.3,26.3,5.8,25.6
Sentosa Island,2011,3,28,0.8,—,—,—,27.4,30.7,25.5,8.7,30.6
Sentosa Island,2011,3,29,0,—,—,—,28.6,31.6,25.7,5.9,29.2
Sentosa Island,2011,3,30,0,—,—,—,29.4,32.9,25.9,8.2,41.8
Sentosa Island,2011,3,31,0,—,—,—,28.8,32.1,26.4,6.2,27.4
