Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,11,1,0,—,—,—,27,33.6,22.8,6.5,—
Seletar,1991,11,2,1.3,—,—,—,26.5,32.7,23.7,10.5,—
Seletar,1991,11,3,21.5,—,—,—,26.2,32.2,24,7.5,—
Seletar,1991,11,4,0,—,—,—,25.3,27.4,23.5,6.6,—
Seletar,1991,11,5,0.7,—,—,—,26.2,32.4,22.8,9.3,—
Seletar,1991,11,6,0.2,—,—,—,26.1,29,24.2,5.8,—
Seletar,1991,11,7,17.6,—,—,—,25.6,30.4,24,8.3,—
Seletar,1991,11,8,7.8,—,—,—,25.8,30.4,22.8,10.4,—
Seletar,1991,11,9,15,—,—,—,26.8,31.7,23,10.7,—
Seletar,1991,11,10,35,—,—,—,26.9,32,21.9,8.5,—
Seletar,1991,11,11,1,—,—,—,26.2,30.5,22.3,4.5,—
Seletar,1991,11,12,2.5,—,—,—,26.1,31.6,23.9,9.1,—
Seletar,1991,11,13,0,—,—,—,25.9,29.7,23.9,9.5,—
Seletar,1991,11,14,0.1,—,—,—,26.3,30.4,24.2,16.5,—
Seletar,1991,11,15,3.6,—,—,—,26.9,32.2,23.6,12.7,—
Seletar,1991,11,16,0,—,—,—,26.9,32.1,24,11.4,—
Seletar,1991,11,17,0,—,—,—,26,28.6,24.2,7.2,—
Seletar,1991,11,18,0,—,—,—,27,32,23.8,7.5,—
Seletar,1991,11,19,16.9,—,—,—,26.7,30.9,24.4,11.7,—
Seletar,1991,11,20,4.1,—,—,—,25.8,30.6,24.2,9,—
Seletar,1991,11,21,12.8,—,—,—,26.3,29.3,24.3,13.4,—
Seletar,1991,11,22,5.2,—,—,—,24.8,26.6,23.4,7.9,—
Seletar,1991,11,23,7.3,—,—,—,26.4,31.3,23.2,8.3,—
Seletar,1991,11,24,4.5,—,—,—,26,32.4,23.8,6.8,—
Seletar,1991,11,25,0.1,—,—,—,26.2,30.6,23.9,11.9,—
Seletar,1991,11,26,37.4,—,—,—,25.5,30.3,24,8.2,—
Seletar,1991,11,27,0,—,—,—,26.6,31,23.8,12.7,—
Seletar,1991,11,28,0.4,—,—,—,27.1,30.7,25,8.9,—
Seletar,1991,11,29,2.2,—,—,—,26,29.9,24.5,8.9,—
Seletar,1991,11,30,33.4,—,—,—,25.9,31.9,23.6,9.2,—
