Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2013,6,1,1.2,—,—,—,—,33.7,23.8,8.2,63
Paya Lebar,2013,6,2,0,—,—,—,—,33.6,25.9,7.4,25.9
Paya Lebar,2013,6,3,38,—,—,—,—,33.5,26.2,7.6,24.1
Paya Lebar,2013,6,4,0,—,—,—,—,32.2,26.1,8.8,27.7
Paya Lebar,2013,6,5,64.1,—,—,—,—,35,23.6,9.2,37.1
Paya Lebar,2013,6,6,22.4,—,—,—,—,34.2,25.2,11,35.3
Paya Lebar,2013,6,7,7.9,—,—,—,—,35.4,25.8,6.8,40.7
Paya Lebar,2013,6,8,0,—,—,—,—,32.8,26.1,7.8,37.1
Paya Lebar,2013,6,9,2.8,—,—,—,—,30.7,24.9,9.7,37.1
Paya Lebar,2013,6,10,7.9,—,—,—,—,33.4,25.3,10.6,35.3
Paya Lebar,2013,6,11,0,—,—,—,—,32.6,26,13.6,37.1
Paya Lebar,2013,6,12,0,—,—,—,—,34,28.8,12,42.5
Paya Lebar,2013,6,13,0,—,—,—,—,34.6,28.3,11,33.5
Paya Lebar,2013,6,14,0,—,—,—,—,34.4,28.7,9.3,33.5
Paya Lebar,2013,6,15,0,—,—,—,—,34.8,28.9,10.2,31.3
Paya Lebar,2013,6,16,4.8,—,—,—,—,34.5,28.3,11.3,31.3
Paya Lebar,2013,6,17,0,—,—,—,—,33.9,27,8.5,29.5
Paya Lebar,2013,6,18,0,—,—,—,—,35.1,28.4,10.1,37.1
Paya Lebar,2013,6,19,0,—,—,—,—,35.2,28.8,12.3,40.7
Paya Lebar,2013,6,20,0,—,—,—,—,34.7,29.1,11.1,31.3
Paya Lebar,2013,6,21,0,—,—,—,—,35,28.4,9.9,27.7
Paya Lebar,2013,6,22,0,—,—,—,—,35.3,28.5,8.6,27.7
Paya Lebar,2013,6,23,0,—,—,—,—,34.1,28.6,10.6,27.7
Paya Lebar,2013,6,24,0,—,—,—,—,33.8,28.8,9.1,29.5
Paya Lebar,2013,6,25,16.7,—,—,—,—,34.9,26.5,5.8,37.1
Paya Lebar,2013,6,26,3.8,—,—,—,—,31,24.7,6.2,33.5
Paya Lebar,2013,6,27,0,—,—,—,—,33.8,26.9,7.3,27.7
Paya Lebar,2013,6,28,13.8,—,—,—,—,32.9,24.7,5.5,35.3
Paya Lebar,2013,6,29,0.3,—,—,—,—,33.8,26.8,8.1,29.5
Paya Lebar,2013,6,30,1.7,—,—,—,—,30.5,25,7.1,33.5
