Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2023,4,1,    19.4,    12.8,    17.2,    19.4,    26.7,    32.9,    24.1,     3.8,    25.2
Clementi,2023,4,2,     0.0,     0.0,     0.0,     0.0,    27.8,    32.2,    25.4,     3.3,    19.4
Clementi,2023,4,3,    35.4,    18.4,    27.8,    31.6,    25.8,    28.9,    22.9,     3.7,    18.3
Clementi,2023,4,4,     0.0,     0.0,     0.0,     0.0,    28.9,    34.1,    24.8,     4.0,    22.4
Clementi,2023,4,5,     8.2,     5.4,     8.0,     8.0,    27.3,    29.5,    23.5,     3.2,    31.7
Clementi,2023,4,6,     0.0,     0.0,     0.0,     0.0,    28.3,    31.4,    25.6,     4.2,    18.7
Clementi,2023,4,7,     0.0,     0.0,     0.0,     0.0,    27.4,    29.6,    26.0,     3.3,    18.7
Clementi,2023,4,8,    39.0,    27.4,    36.8,    39.0,    27.3,    33.8,    23.8,     3.3,    28.9
Clementi,2023,4,9,     9.2,     6.2,     9.0,     9.2,    27.3,    33.0,    24.5,     4.4,    23.3
Clementi,2023,4,10,     4.2,     2.8,     4.2,     4.2,    27.4,    34.3,    23.6,     3.6,    42.0
Clementi,2023,4,11,     0.0,     0.0,     0.0,     0.0,    28.6,    34.0,    25.1,     4.4,    22.4
Clementi,2023,4,12,     0.0,     0.0,     0.0,     0.0,    29.5,    34.5,    25.4,     3.6,    21.3
Clementi,2023,4,13,     0.0,     0.0,     0.0,     0.0,    28.9,    32.9,    26.0,     4.2,    44.6
Clementi,2023,4,14,     0.0,     0.0,     0.0,     0.0,    28.9,    34.7,    26.4,     4.1,    19.1
Clementi,2023,4,15,     0.0,     0.0,     0.0,     0.0,    29.4,    33.4,    26.3,     4.4,    20.9
Clementi,2023,4,16,     0.0,     0.0,     0.0,     0.0,    29.0,    33.5,    24.7,     4.0,    24.8
Clementi,2023,4,17,    18.6,    18.0,    18.4,    18.6,    28.3,    33.7,    24.1,     5.2,    40.4
Clementi,2023,4,18,     0.0,     0.0,     0.0,     0.0,    29.5,    35.2,    26.8,     4.6,    26.3
Clementi,2023,4,19,    17.2,    16.4,    17.2,    17.2,    28.5,    31.8,    24.7,     3.6,    20.6
Clementi,2023,4,20,    11.4,     7.6,     8.2,     8.4,    27.2,    31.4,    23.1,     3.7,    36.3
Clementi,2023,4,21,    14.6,     8.2,    12.8,    13.2,    28.0,    32.3,    24.1,     4.6,    24.8
Clementi,2023,4,22,     0.0,     0.0,     0.0,     0.0,    29.3,    33.8,    26.8,     3.8,    33.9
Clementi,2023,4,23,     0.4,     0.4,     0.4,     0.4,    29.4,    33.2,    27.3,     4.3,    38.9
Clementi,2023,4,24,     1.8,     1.8,     1.8,     1.8,    28.7,    33.4,    26.8,     3.9,    30.2
Clementi,2023,4,25,     3.8,     3.8,     3.8,     3.8,    28.5,    34.6,    26.2,     2.9,    23.7
Clementi,2023,4,26,     0.8,     0.6,     0.6,     0.8,    29.0,    35.0,    25.9,     3.6,    22.6
Clementi,2023,4,27,     0.0,     0.0,     0.0,     0.0,    28.6,    34.1,    26.3,     3.6,    24.4
Clementi,2023,4,28,     2.2,     2.0,     2.0,     2.0,    27.5,    32.5,    24.6,     3.1,    31.7
Clementi,2023,4,29,    41.6,    34.0,    40.4,    40.8,    27.8,    34.9,    23.4,     3.5,    42.4
Clementi,2023,4,30,     2.2,     1.8,     2.0,     2.2,    27.7,    32.6,    25.6,     2.8,    23.0
