Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2011,2,1,1.2,—,—,—,—,—,—,—,—
Tai Seng,2011,2,2,2.3,—,—,—,—,—,—,—,—
Tai Seng,2011,2,3,0.9,—,—,—,—,—,—,—,—
Tai Seng,2011,2,4,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,6,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,7,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,8,2.2,—,—,—,—,—,—,—,—
Tai Seng,2011,2,9,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,10,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,11,2.2,—,—,—,—,—,—,—,—
Tai Seng,2011,2,12,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,13,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,14,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,15,15.5,—,—,—,—,—,—,—,—
Tai Seng,2011,2,16,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,17,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,18,9.4,—,—,—,—,—,—,—,—
Tai Seng,2011,2,19,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,21,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,22,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,23,21,—,—,—,—,—,—,—,—
Tai Seng,2011,2,24,3.4,—,—,—,—,—,—,—,—
Tai Seng,2011,2,25,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,26,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,27,0,—,—,—,—,—,—,—,—
Tai Seng,2011,2,28,0,—,—,—,—,—,—,—,—
