Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1988,12,1,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,2,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,3,53.3,—,—,—,—,—,—,—,—
Jurong (West),1988,12,4,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,5,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,6,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,7,13.1,—,—,—,—,—,—,—,—
Jurong (West),1988,12,8,1,—,—,—,—,—,—,—,—
Jurong (West),1988,12,9,0.4,—,—,—,—,—,—,—,—
Jurong (West),1988,12,10,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,11,0.7,—,—,—,—,—,—,—,—
Jurong (West),1988,12,12,1.6,—,—,—,—,—,—,—,—
Jurong (West),1988,12,13,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,14,0.2,—,—,—,—,—,—,—,—
Jurong (West),1988,12,15,1.4,—,—,—,—,—,—,—,—
Jurong (West),1988,12,16,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,17,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,18,0.6,—,—,—,—,—,—,—,—
Jurong (West),1988,12,19,0.6,—,—,—,—,—,—,—,—
Jurong (West),1988,12,20,3.4,—,—,—,—,—,—,—,—
Jurong (West),1988,12,21,11.5,—,—,—,—,—,—,—,—
Jurong (West),1988,12,22,9.7,—,—,—,—,—,—,—,—
Jurong (West),1988,12,23,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,24,5.5,—,—,—,—,—,—,—,—
Jurong (West),1988,12,25,0.4,—,—,—,—,—,—,—,—
Jurong (West),1988,12,26,45.1,—,—,—,—,—,—,—,—
Jurong (West),1988,12,27,10.2,—,—,—,—,—,—,—,—
Jurong (West),1988,12,28,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,29,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,30,0,—,—,—,—,—,—,—,—
Jurong (West),1988,12,31,7.3,—,—,—,—,—,—,—,—
