Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2010,8,1,0.8,—,—,—,26.3,28.8,22.7,19.9,56.2
East Coast Parkway,2010,8,2,0,—,—,—,28.4,30.2,26.9,15.9,45
East Coast Parkway,2010,8,3,0,—,—,—,28.2,30.1,25.6,11.8,30.6
East Coast Parkway,2010,8,4,3.6,—,—,—,27.5,28.6,24.8,13.3,42.1
East Coast Parkway,2010,8,5,0,—,—,—,28.4,29.7,27.4,12.3,22.7
East Coast Parkway,2010,8,6,0,—,—,—,29,30.5,28,11.5,24.8
East Coast Parkway,2010,8,7,0,—,—,—,27.9,28.9,25.3,12.4,49.3
East Coast Parkway,2010,8,8,0,—,—,—,28.4,30.1,27.5,12.5,28.8
East Coast Parkway,2010,8,9,0,—,—,—,28.9,30.2,26.7,15.4,32.4
East Coast Parkway,2010,8,10,0.6,—,—,—,28.7,31.7,24.6,11.4,27.4
East Coast Parkway,2010,8,11,1,—,—,—,27.8,31.1,25.1,10.1,43.6
East Coast Parkway,2010,8,12,0,—,—,—,28.4,30.7,25.6,10.2,26.6
East Coast Parkway,2010,8,13,0,—,—,—,28.6,29.8,27.3,8.4,28.1
East Coast Parkway,2010,8,14,1.2,—,—,—,27.7,28.9,26.2,7.9,31.3
East Coast Parkway,2010,8,15,0,—,—,—,27.4,28.5,25.2,9.5,26.3
East Coast Parkway,2010,8,16,0,—,—,—,27.2,28.7,25.9,6.6,28.4
East Coast Parkway,2010,8,17,0,—,—,—,27.7,29.7,25.6,7.7,27.4
East Coast Parkway,2010,8,18,44.4,—,—,—,27,29.2,24.7,8.7,43.2
East Coast Parkway,2010,8,19,42.6,—,—,—,27.6,28.6,25.7,11.5,36
East Coast Parkway,2010,8,20,3.6,—,—,—,26.2,28.4,22.9,10.3,60.1
East Coast Parkway,2010,8,21,0,—,—,—,28,29.6,25.3,8.9,25.9
East Coast Parkway,2010,8,22,0,—,—,—,28.7,30.5,27.8,9.8,23.4
East Coast Parkway,2010,8,23,4,—,—,—,27.7,29.6,24.6,12.6,38.2
East Coast Parkway,2010,8,24,0,—,—,—,28.5,30.9,25.9,14.1,47.5
East Coast Parkway,2010,8,25,0,—,—,—,28.5,29.6,26.2,12.2,37.1
East Coast Parkway,2010,8,26,0,—,—,—,28.9,30.5,26.6,10.7,40
East Coast Parkway,2010,8,27,0,—,—,—,28.2,29.4,26.2,8.9,37.1
East Coast Parkway,2010,8,28,0,—,—,—,28.4,30.5,26.1,18,59
East Coast Parkway,2010,8,29,1.8,—,—,—,28,29.3,25.3,11.5,34.2
East Coast Parkway,2010,8,30,0.2,—,—,—,27.5,29.4,25.2,11.5,48.6
East Coast Parkway,2010,8,31,0,—,—,—,28,30.2,25.7,10.9,27.4
