Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2023,3,1,    57.4,    11.4,    21.8,    37.6,    23.0,    25.9,    21.1,     7.3,    30.6
Newton,2023,3,2,    35.4,    18.0,    25.0,    31.0,    24.1,    30.9,    21.9,     5.3,    40.7
Newton,2023,3,3,    40.0,     8.0,     9.0,    11.8,    23.8,    24.6,    22.8,     6.3,    31.7
Newton,2023,3,4,    14.0,     2.8,     5.0,     8.8,    23.5,    24.3,    21.9,     9.4,    43.2
Newton,2023,3,5,    13.4,     3.6,     4.0,     4.8,    24.6,    28.7,    22.9,     5.8,    36.3
Newton,2023,3,6,     1.2,     1.2,     1.2,     1.2,    25.3,    29.6,    23.3,     7.3,    35.0
Newton,2023,3,7,     0.2,     0.2,     0.2,     0.2,    25.5,    28.5,    23.6,     8.4,    49.3
Newton,2023,3,8,     0.0,     0.0,     0.0,     0.0,    26.3,    30.3,    24.1,     7.6,    39.3
Newton,2023,3,9,     0.0,     0.0,     0.0,     0.0,    26.9,    31.0,    24.8,     9.1,    36.7
Newton,2023,3,10,     2.0,     2.0,     2.0,     2.0,    26.7,    30.1,    25.3,     8.5,    39.3
Newton,2023,3,11,     0.0,     0.0,     0.0,     0.0,    27.0,    31.3,    25.2,     7.4,    30.9
Newton,2023,3,12,     0.0,     0.0,     0.0,     0.0,    26.9,    31.3,    24.9,     7.4,    34.3
Newton,2023,3,13,     0.0,     0.0,     0.0,     0.0,    26.8,    30.4,    24.8,     9.9,    43.9
Newton,2023,3,14,     0.0,     0.0,     0.0,     0.0,    26.2,    30.0,    24.4,     8.6,    38.2
Newton,2023,3,15,     0.0,     0.0,     0.0,     0.0,    26.6,    29.8,    24.3,     7.4,    33.5
Newton,2023,3,16,     0.0,     0.0,     0.0,     0.0,    27.2,    31.8,    24.6,     8.8,    33.5
Newton,2023,3,17,     0.0,     0.0,     0.0,     0.0,    27.4,    31.7,    25.2,     8.4,    38.5
Newton,2023,3,18,     0.0,     0.0,     0.0,     0.0,    27.3,    31.0,    25.0,     8.7,    34.6
Newton,2023,3,19,     0.4,     0.4,     0.4,     0.4,    27.3,    32.3,    25.5,     6.8,    30.6
Newton,2023,3,20,     7.0,     3.6,     6.0,     6.8,    27.1,    30.4,    24.4,     6.3,    30.6
Newton,2023,3,21,     8.4,     7.4,     7.8,     7.8,    26.7,    31.3,    22.5,     5.3,    38.2
Newton,2023,3,22,     0.0,     0.0,     0.0,     0.0,    27.5,    32.9,    25.4,     5.3,    23.0
Newton,2023,3,23,     0.0,     0.0,     0.0,     0.0,    28.1,    32.8,    25.5,     6.1,    28.9
Newton,2023,3,24,     4.8,     2.6,     2.6,     3.8,    27.6,    33.0,    25.8,     4.5,    23.3
Newton,2023,3,25,     3.8,     1.6,     2.4,     3.0,    26.0,    30.6,    24.1,     4.8,    30.6
Newton,2023,3,26,     0.0,     0.0,     0.0,     0.0,    27.1,    32.8,    24.8,     4.8,    36.7
Newton,2023,3,27,    12.2,     7.4,     8.6,    10.2,    25.7,    27.6,    23.1,     4.7,    56.5
Newton,2023,3,28,     0.0,     0.0,     0.0,     0.0,    28.3,    32.5,    25.3,     5.8,    29.1
Newton,2023,3,29,     7.2,     5.4,     5.8,     5.8,    27.6,    32.9,    25.0,     6.0,    25.9
Newton,2023,3,30,    67.6,    47.4,    65.0,    66.6,    27.1,    33.3,    22.2,     6.2,    33.5
Newton,2023,3,31,    23.4,     9.6,    12.8,    13.2,    27.0,    31.8,    24.9,     4.9,    29.4
