Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2005,8,1,0,—,—,—,—,33.8,24,5.9,—
Tengah,2005,8,2,12.8,—,—,—,—,31.7,23,5.6,—
Tengah,2005,8,3,4.7,—,—,—,—,30.3,22.7,4.6,—
Tengah,2005,8,4,35,—,—,—,24.8,27.1,22.5,4.7,—
Tengah,2005,8,5,0,—,—,—,27.8,32.4,23.1,9.6,—
Tengah,2005,8,6,0,—,—,—,—,32.4,24.1,12.4,—
Tengah,2005,8,7,0,—,—,—,—,33.3,25.1,11.3,—
Tengah,2005,8,8,0.1,—,—,—,27.9,31,25.1,9.6,—
Tengah,2005,8,9,0,—,—,—,28.1,31.5,24.6,12.4,—
Tengah,2005,8,10,0,—,—,—,28.6,33.9,24.7,9.6,—
Tengah,2005,8,11,1.8,—,—,—,27.7,31.6,24.8,8.7,—
Tengah,2005,8,12,0,—,—,—,26.9,29.5,23.3,14.4,—
Tengah,2005,8,13,0,—,—,—,28.2,31.9,25.4,11.2,—
Tengah,2005,8,14,3.9,—,—,—,27.9,33,24.4,9,—
Tengah,2005,8,15,0,—,—,—,—,33.9,23.4,8.9,—
Tengah,2005,8,16,0,—,—,—,27.8,33.8,24.3,8.1,—
Tengah,2005,8,17,9.5,—,—,—,27.1,33,24.2,6.2,—
Tengah,2005,8,18,7.5,—,—,—,25.3,26.8,23.2,8.4,—
Tengah,2005,8,19,0,—,—,—,28.3,33,23.6,10.6,—
Tengah,2005,8,20,27.6,—,—,—,26.1,28.6,23.3,5.6,—
Tengah,2005,8,21,2.5,—,—,—,—,29,23.3,6.1,—
Tengah,2005,8,22,0,—,—,—,—,31.8,23.8,9,—
Tengah,2005,8,23,60,—,—,—,—,29.2,22.2,4.6,—
Tengah,2005,8,24,0,—,—,—,—,32.5,22.8,7.5,—
Tengah,2005,8,25,0.3,—,—,—,—,33.7,23.3,8.2,—
Tengah,2005,8,26,0,—,—,—,27.9,31.7,23.6,11.7,—
Tengah,2005,8,27,0,—,—,—,27.6,31.7,22.5,8.1,—
Tengah,2005,8,28,0,—,—,—,28.2,32.8,23.6,9.4,—
Tengah,2005,8,29,0.4,—,—,—,29,33.2,24.6,10.6,—
Tengah,2005,8,30,17.9,—,—,—,26.9,30.1,23.5,6.7,—
Tengah,2005,8,31,0,—,—,—,28.5,33.2,23.6,11.2,—
