Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2011,2,1,1.3,—,—,—,—,29.1,22.9,11.6,42.5
Tengah,2011,2,2,2.9,—,—,—,—,30.6,21.5,12.5,44.3
Tengah,2011,2,3,0,—,—,—,—,31,22.8,15.7,40.7
Tengah,2011,2,4,0,—,—,—,—,31.7,22.3,9.3,29.5
Tengah,2011,2,5,0,—,—,—,—,31.9,22.3,13,35.3
Tengah,2011,2,6,0,—,—,—,—,32,22.6,15.1,37.1
Tengah,2011,2,7,0,—,—,—,—,31.3,22,11.4,33.5
Tengah,2011,2,8,0,—,—,—,—,33.4,22.7,10.1,25.9
Tengah,2011,2,9,0,—,—,—,—,33.4,23.1,8.9,22.3
Tengah,2011,2,10,0,—,—,—,—,33.7,23.4,9.8,37.1
Tengah,2011,2,11,2.9,—,—,—,26.7,33.9,23.1,10.3,31.3
Tengah,2011,2,12,25.3,—,—,—,26.9,33.6,22.2,8.8,46.4
Tengah,2011,2,13,0,—,—,—,27.5,34,23.4,12.8,33.5
Tengah,2011,2,14,0,—,—,—,27.5,33.5,23.6,13.3,35.3
Tengah,2011,2,15,30,—,—,—,—,32.8,23,8.8,38.9
Tengah,2011,2,16,0.4,—,—,—,—,32.1,23,12.9,33.5
Tengah,2011,2,17,0,—,—,—,—,33.9,23.3,11.6,35.3
Tengah,2011,2,18,1,—,—,—,—,32,23.7,9.4,37.1
Tengah,2011,2,19,0.1,—,—,—,—,32.2,23.9,9,29.5
Tengah,2011,2,20,0,—,—,—,—,30.3,23.8,9.8,24.1
Tengah,2011,2,21,0,—,—,—,—,32.4,23.4,18,44.3
Tengah,2011,2,22,18.5,—,—,—,—,33.8,23.3,10.7,40.7
Tengah,2011,2,23,1.2,—,—,—,—,33.2,24.3,11.9,33.5
Tengah,2011,2,24,0.1,—,—,—,—,32.9,23.5,11.1,35.3
Tengah,2011,2,25,1.7,—,—,—,26.6,32.7,23.7,11.6,37.1
Tengah,2011,2,26,51,—,—,—,26.2,33,23,10.6,27.7
Tengah,2011,2,27,0,—,—,—,26.9,31.7,23.8,15.6,35.3
Tengah,2011,2,28,0,—,—,—,26.2,31.5,21.5,9.9,27.7
