Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2005,3,1,22.2,—,—,—,—,34.3,24.1,9.1,—
Paya Lebar,2005,3,2,1.4,—,—,—,—,33.2,24.6,9.2,—
Paya Lebar,2005,3,3,47.4,—,—,—,—,32.5,22.8,10.5,—
Paya Lebar,2005,3,4,0,—,—,—,—,32.7,24.7,11.2,—
Paya Lebar,2005,3,5,0,—,—,—,—,32.5,25,11.4,—
Paya Lebar,2005,3,6,3.2,—,—,—,—,31.5,24.7,18.3,—
Paya Lebar,2005,3,7,0.6,—,—,—,—,32.3,24.5,20.5,—
Paya Lebar,2005,3,8,0,—,—,—,—,32.5,24.1,11.1,—
Paya Lebar,2005,3,9,0,—,—,—,—,34.1,24.3,9,—
Paya Lebar,2005,3,10,0,—,—,—,—,33.6,25.2,7.4,—
Paya Lebar,2005,3,11,14.6,—,—,—,—,33.1,25.1,5.2,—
Paya Lebar,2005,3,12,0,—,—,—,—,34.7,25,6.2,—
Paya Lebar,2005,3,13,0,—,—,—,—,34.8,25.1,8.1,—
Paya Lebar,2005,3,14,0,—,—,—,—,34.2,25.2,9.9,—
Paya Lebar,2005,3,15,0.6,—,—,—,—,33.9,25.8,8.7,—
Paya Lebar,2005,3,16,0,—,—,—,—,34.2,25.5,10.3,—
Paya Lebar,2005,3,17,0,—,—,—,—,34,26.2,10,—
Paya Lebar,2005,3,18,0,—,—,—,—,33.4,26.1,15.3,—
Paya Lebar,2005,3,19,0.2,—,—,—,—,32.9,25.7,16.4,—
Paya Lebar,2005,3,20,0,—,—,—,—,33.9,25.4,11.4,—
Paya Lebar,2005,3,21,0,—,—,—,—,33.7,25.7,14.7,—
Paya Lebar,2005,3,22,0,—,—,—,—,33.2,26.2,11.7,—
Paya Lebar,2005,3,23,6.6,—,—,—,—,33.8,25.8,8.1,—
Paya Lebar,2005,3,24,0,—,—,—,—,33.3,25.8,12.9,—
Paya Lebar,2005,3,25,0,—,—,—,—,34.9,26.1,13.6,—
Paya Lebar,2005,3,26,23.9,—,—,—,—,32.5,24.3,9.7,—
Paya Lebar,2005,3,27,24.3,—,—,—,—,33.7,24.4,10.8,—
Paya Lebar,2005,3,28,0,—,—,—,—,31.5,25.5,6.1,—
Paya Lebar,2005,3,29,4,—,—,—,—,30.9,24.7,6.5,—
Paya Lebar,2005,3,30,15.5,—,—,—,—,33.1,24.6,8.3,—
Paya Lebar,2005,3,31,5.7,—,—,—,—,29.5,25.2,5.7,—
