Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,7,1,0,—,—,—,—,31.3,25.5,8.3,—
Paya Lebar,2008,7,2,0,—,—,—,—,32.8,27.1,10.4,—
Paya Lebar,2008,7,3,5,—,—,—,—,32,22.6,13.7,—
Paya Lebar,2008,7,4,0,—,—,—,—,29.5,23.9,8.4,—
Paya Lebar,2008,7,5,4.4,—,—,—,—,30.2,26.1,7,—
Paya Lebar,2008,7,6,1.4,—,—,—,—,30.9,27,10.4,—
Paya Lebar,2008,7,7,0,—,—,—,—,30.5,25.4,10.2,—
Paya Lebar,2008,7,8,29,—,—,—,—,30,24.2,10.6,—
Paya Lebar,2008,7,9,0.7,—,—,—,—,29.8,24.3,9.7,—
Paya Lebar,2008,7,10,1.7,—,—,—,—,31.4,24.4,7.9,—
Paya Lebar,2008,7,11,0,—,—,—,—,31.3,24.9,10,—
Paya Lebar,2008,7,12,0,—,—,—,—,30.6,25.5,10.4,—
Paya Lebar,2008,7,13,3.8,—,—,—,—,31.4,26.2,9.9,—
Paya Lebar,2008,7,14,0,—,—,—,—,30.6,25.7,10.5,—
Paya Lebar,2008,7,15,18.5,—,—,—,—,29.4,24.8,8.6,—
Paya Lebar,2008,7,16,0,—,—,—,—,31.4,25.8,10.3,—
Paya Lebar,2008,7,17,0.2,—,—,—,—,31.5,26.7,13.3,—
Paya Lebar,2008,7,18,0,—,—,—,—,30.3,26.3,13.3,—
Paya Lebar,2008,7,19,23.7,—,—,—,—,31.1,24.1,10.8,—
Paya Lebar,2008,7,20,4,—,—,—,—,32.2,25.2,8.1,—
Paya Lebar,2008,7,21,16.8,—,—,—,—,28.2,23.7,4.9,—
Paya Lebar,2008,7,22,0.7,—,—,—,—,31,24.7,10.6,—
Paya Lebar,2008,7,23,17.1,—,—,—,—,28.5,23.7,9.4,—
Paya Lebar,2008,7,24,7.5,—,—,—,—,30.6,24.8,9,—
Paya Lebar,2008,7,25,0.3,—,—,—,—,27.4,24.5,6.8,—
Paya Lebar,2008,7,26,0,—,—,—,—,30,25.3,10.6,—
Paya Lebar,2008,7,27,0,—,—,—,—,31.2,25.7,9.1,—
Paya Lebar,2008,7,28,0,—,—,—,—,32,26.2,7.2,—
Paya Lebar,2008,7,29,0,—,—,—,—,32.5,26.8,8.5,—
Paya Lebar,2008,7,30,0,—,—,—,—,32.1,26.4,11.8,—
Paya Lebar,2008,7,31,0,—,—,—,—,32.1,26.8,13.3,—
