Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2023,7,1,     5.8,     2.0,     3.2,     5.2,    27.4,    31.7,    23.7,     8.6,    36.3
Jurong (West),2023,7,2,     0.0,     0.0,     0.0,     0.0,    29.3,    32.4,    27.5,     6.7,    25.2
Jurong (West),2023,7,3,    13.2,     8.4,    10.2,    13.0,    27.8,    32.0,    25.2,     5.3,    26.7
Jurong (West),2023,7,4,     0.0,     0.0,     0.0,     0.0,    29.2,    33.8,    26.6,     6.4,    26.7
Jurong (West),2023,7,5,    40.4,    32.4,    35.6,    40.4,    27.5,    33.8,    22.6,     5.3,    36.7
Jurong (West),2023,7,6,     0.0,     0.0,     0.0,     0.0,    26.8,    29.3,    24.9,     5.4,    18.3
Jurong (West),2023,7,7,     0.8,     0.4,     0.6,     0.8,    27.9,    32.1,    25.0,     5.6,    24.4
Jurong (West),2023,7,8,     0.0,     0.0,     0.0,     0.6,    28.2,    32.1,    25.0,     7.4,    27.4
Jurong (West),2023,7,9,     5.4,     4.2,     5.0,     5.2,    27.0,    28.4,    25.2,     6.6,    25.9
Jurong (West),2023,7,10,-,-,-,-,-,-,-,-,-
Jurong (West),2023,7,11,-,-,-,-,-,-,-,-,-
Jurong (West),2023,7,12,     0.0,-,-,-,-,-,-,-,-
Jurong (West),2023,7,13,     0.0,     0.0,     0.0,     0.0,    29.2,    32.9,    25.4,-,    25.6
Jurong (West),2023,7,14,-,-,-,-,    25.6,    28.8,    22.4,     5.9,    34.6
Jurong (West),2023,7,15,-,-,-,-,-,-,-,-,-
Jurong (West),2023,7,16,     0.0,     0.0,     0.0,     0.0,    29.4,    32.2,    27.2,     7.1,    26.7
Jurong (West),2023,7,17,     2.6,     2.2,     2.4,     2.6,    28.4,    31.7,    24.8,     8.7,    35.0
Jurong (West),2023,7,18,-,-,-,-,    27.5,    30.9,    25.0,     6.7,    24.8
Jurong (West),2023,7,19,-,-,-,-,    26.9,    29.1,    24.1,     6.4,    27.0
Jurong (West),2023,7,20,-,-,-,-,-,-,-,     7.3,    56.9
Jurong (West),2023,7,21,     0.0,     0.0,     0.0,     0.0,    28.5,    31.5,    26.8,     9.9,    35.0
Jurong (West),2023,7,22,     6.6,     6.6,     6.6,     6.6,    28.9,    31.9,    24.4,     9.2,    41.5
Jurong (West),2023,7,23,     3.8,     3.8,     3.8,     3.8,    28.4,    31.6,    24.9,     7.4,    27.8
Jurong (West),2023,7,24,     0.0,     0.0,     0.0,     0.0,    28.8,    32.6,    26.1,     8.2,    26.3
Jurong (West),2023,7,25,     0.0,     0.0,     0.0,     0.0,    29.6,    33.3,    27.7,     9.2,    28.9
Jurong (West),2023,7,26,     0.0,     0.0,     0.0,     0.0,    29.6,    32.9,    28.0,    10.0,    31.7
Jurong (West),2023,7,27,     0.0,     0.0,     0.0,     0.0,    29.5,    31.7,    28.1,    10.6,    39.3
Jurong (West),2023,7,28,     0.0,     0.0,     0.0,     0.0,    29.4,    31.8,    28.0,     9.8,    35.2
Jurong (West),2023,7,29,    22.8,    15.6,    22.6,    22.8,    28.8,    31.1,    25.6,    10.7,    32.8
Jurong (West),2023,7,30,     0.0,     0.0,     0.0,     0.0,    29.3,    32.5,    27.8,    11.9,    43.2
Jurong (West),2023,7,31,     1.4,     0.8,     1.2,     1.4,    28.8,    32.2,    26.6,    12.5,    35.6
