Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2011,7,1,0,—,—,—,28.8,30.7,26.2,15.9,29.5
East Coast Parkway,2011,7,2,0,—,—,—,28.8,30.3,28.2,14.4,29.9
East Coast Parkway,2011,7,3,0,—,—,—,28.6,29.6,27.5,12.3,34.6
East Coast Parkway,2011,7,4,0,—,—,—,28.8,30.7,26.8,11.6,28.8
East Coast Parkway,2011,7,5,0,—,—,—,29.2,30.3,28.4,18.1,34.6
East Coast Parkway,2011,7,6,0,—,—,—,29.1,30.4,28.4,18.4,32.8
East Coast Parkway,2011,7,7,0,—,—,—,29.2,30.4,28.5,18,30.6
East Coast Parkway,2011,7,8,0,—,—,—,29.2,30.5,28.3,14.8,32.8
East Coast Parkway,2011,7,9,0,—,—,—,29.1,30.1,27.9,16.2,39.6
East Coast Parkway,2011,7,10,0,—,—,—,28.6,30.6,27,11.6,45.7
East Coast Parkway,2011,7,11,1.6,—,—,—,28.9,30.4,27.3,14.7,28.1
East Coast Parkway,2011,7,12,0.2,—,—,—,27.9,29.7,24,16.3,44.6
East Coast Parkway,2011,7,13,0,—,—,—,29.2,30.6,28.1,15.5,24.1
East Coast Parkway,2011,7,14,0.4,—,—,—,29.1,30.3,27.1,17.4,29.9
East Coast Parkway,2011,7,15,6.2,—,—,—,27.3,29.5,24.3,14.6,52.6
East Coast Parkway,2011,7,16,0,—,—,—,26.9,28.5,24.1,21.6,49.7
East Coast Parkway,2011,7,17,0.6,—,—,—,28.5,29.8,27.3,14.5,31.3
East Coast Parkway,2011,7,18,0,—,—,—,28.8,30.2,27.6,14.3,26.3
East Coast Parkway,2011,7,19,0,—,—,—,28.8,30.2,28,18.5,31.7
East Coast Parkway,2011,7,20,0,—,—,—,29,30.7,28,17.2,31.7
East Coast Parkway,2011,7,21,0,—,—,—,29,30.6,27.8,11.4,22.3
East Coast Parkway,2011,7,22,1.8,—,—,—,27.7,28.9,24.1,12.3,55.8
East Coast Parkway,2011,7,23,0,—,—,—,28.1,30,25.8,10.4,30.6
East Coast Parkway,2011,7,24,0,—,—,—,28.9,30.5,27.6,14.7,28.4
East Coast Parkway,2011,7,25,0,—,—,—,27.8,29.5,24.6,12.4,31.7
East Coast Parkway,2011,7,26,0,—,—,—,28.2,29.6,27.2,13.3,28.4
East Coast Parkway,2011,7,27,3.2,—,—,—,28,30,23.6,12.9,40
East Coast Parkway,2011,7,28,0,—,—,—,28.7,29.9,27.6,19.1,40
East Coast Parkway,2011,7,29,0,—,—,—,28.8,30.2,26.4,20.7,45.7
East Coast Parkway,2011,7,30,0,—,—,—,28.8,29.7,28,20.8,38.9
East Coast Parkway,2011,7,31,0,—,—,—,28.7,29.8,27.8,21.3,37.4
