Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2021,10,1,    31.6,    12.6,    17.2,    21.2,    26.4,    31.0,    23.2,     8.4,    61.1
Seletar,2021,10,2,     0.2,     0.2,     0.2,     0.4,    26.3,    29.6,    23.2,     5.6,    31.5
Seletar,2021,10,3,     0.0,     0.0,     0.0,     0.0,    28.3,    32.6,    24.5,     6.3,    24.1
Seletar,2021,10,4,     0.0,     0.0,     0.0,     0.0,    28.9,    33.7,    25.2,     6.3,    24.1
Seletar,2021,10,5,     0.6,     0.6,     0.6,     0.6,    27.4,    28.6,    24.8,     6.3,    46.3
Seletar,2021,10,6,     0.0,     0.0,     0.0,     0.0,    29.2,    33.1,    25.6,     8.6,    37.0
Seletar,2021,10,7,     0.0,     0.0,     0.0,     0.0,    29.1,    32.5,    26.4,     8.3,    38.9
Seletar,2021,10,8,     0.0,     0.0,     0.0,     0.0,    30.0,    34.3,    26.9,     9.0,    35.2
Seletar,2021,10,9,     0.0,     0.0,     0.0,     0.0,    30.1,    33.6,    27.5,    11.5,    35.2
Seletar,2021,10,10,     4.6,     2.2,     2.6,     2.6,    27.9,    32.7,    24.8,     6.8,    51.9
Seletar,2021,10,11,     0.0,     0.0,     0.0,     0.0,    29.5,    33.6,    25.4,     9.4,    35.2
Seletar,2021,10,12,     2.4,     2.2,     2.4,     2.4,    29.4,    34.1,    26.7,     7.7,    53.7
Seletar,2021,10,13,     0.0,     0.0,     0.0,     0.0,    29.5,    33.8,    26.6,     8.7,    29.6
Seletar,2021,10,14,     0.0,     0.0,     0.0,     0.0,    29.9,    33.1,    26.8,    12.7,    31.5
Seletar,2021,10,15,     0.0,     0.0,     0.0,     0.0,    30.1,    34.2,    24.6,    10.0,    51.9
Seletar,2021,10,16,     0.0,     0.0,     0.0,     0.0,    29.6,    33.7,    27.6,     8.8,    31.5
Seletar,2021,10,17,    36.4,    24.6,    33.8,    34.0,    27.1,    32.8,    23.6,     5.5,    51.9
Seletar,2021,10,18,     7.4,     6.2,     6.8,     7.4,    27.0,    30.5,    24.3,     5.6,    31.5
Seletar,2021,10,19,     4.8,     4.8,     4.8,     4.8,    28.6,    33.6,    25.2,     6.6,    31.5
Seletar,2021,10,20,    42.8,    20.4,    21.2,    38.6,    26.2,    30.8,    23.1,     7.9,    42.6
Seletar,2021,10,21,     6.8,     4.2,     5.6,     6.8,    26.4,    32.5,    24.5,     6.2,    33.3
Seletar,2021,10,22,     0.0,     0.0,     0.0,     0.0,    27.4,    32.4,    24.9,     6.4,    31.5
Seletar,2021,10,23,    16.2,     7.4,     8.6,    13.2,    26.9,    32.2,    25.1,     6.1,    37.0
Seletar,2021,10,24,     0.2,     0.2,     0.2,     0.2,    27.1,    33.5,    24.5,     5.0,    40.7
Seletar,2021,10,25,     0.0,     0.0,     0.0,     0.0,    27.2,    31.6,    24.7,     4.9,    29.6
Seletar,2021,10,26,     7.2,     7.2,     7.2,     7.2,    28.0,    32.4,    24.9,     5.9,    46.3
Seletar,2021,10,27,     0.2,     0.2,     0.2,     0.2,    28.7,    33.4,    24.8,     6.8,    33.3
Seletar,2021,10,28,    19.0,    18.8,    18.8,    18.8,    27.5,    29.5,    25.2,     6.3,    40.7
Seletar,2021,10,29,     0.0,     0.0,     0.0,     0.0,    28.8,    33.8,    26.0,     7.9,    27.8
Seletar,2021,10,30,     0.6,     0.2,     0.4,     0.6,    28.4,    33.0,    25.9,     7.1,    37.0
Seletar,2021,10,31,     2.6,     2.4,     2.6,     2.6,    27.5,    32.2,    25.6,     4.9,    29.6
