Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2010,12,1,0,—,—,—,27.7,31.1,25.6,5.1,24.5
Marina Barrage,2010,12,2,20,—,—,—,27.5,33.8,24.3,7.2,48.2
Marina Barrage,2010,12,3,18.8,—,—,—,27.2,33.9,24.4,8.5,47.5
Marina Barrage,2010,12,4,16.4,—,—,—,26.5,29.6,23.1,7.8,33.5
Marina Barrage,2010,12,5,0,—,—,—,28.2,32.8,25,8.4,28.8
Marina Barrage,2010,12,6,0.8,—,—,—,28.2,32.7,26,6.6,32.8
Marina Barrage,2010,12,7,0,—,—,—,28.7,33.5,25.7,7.1,31.3
Marina Barrage,2010,12,8,7.2,—,—,—,27.9,32.3,26,7.2,26.6
Marina Barrage,2010,12,9,0,—,—,—,27.8,31.3,26.1,7.2,37.4
Marina Barrage,2010,12,10,0.8,—,—,—,27.6,31.2,25.4,3.9,16.6
Marina Barrage,2010,12,11,4,—,—,—,28.1,33.7,25.1,6.1,41.8
Marina Barrage,2010,12,12,0,—,—,—,29,33.1,25.5,6.3,36.4
Marina Barrage,2010,12,13,13.6,—,—,—,27.6,31.1,26,5.5,25.2
Marina Barrage,2010,12,14,0.4,—,—,—,27.7,32,23.5,4.8,37.1
Marina Barrage,2010,12,15,6,—,—,—,28.1,33,24.7,5.7,29.9
Marina Barrage,2010,12,16,1,—,—,—,26.6,30.8,24.6,8,49
Marina Barrage,2010,12,17,0.8,—,—,—,27.4,32.4,24.9,8.5,41.8
Marina Barrage,2010,12,18,1.2,—,—,—,26.5,31.3,24.9,10.1,47.2
Marina Barrage,2010,12,19,0.2,—,—,—,27.3,32.2,24.6,9,28.1
Marina Barrage,2010,12,20,0.4,—,—,—,27.2,30.9,24.9,5.9,22.3
Marina Barrage,2010,12,21,2,—,—,—,27.6,32.6,25.2,7.6,33.1
Marina Barrage,2010,12,22,0.2,—,—,—,27.6,32.3,25.6,8,25.2
Marina Barrage,2010,12,23,0,—,—,—,27.4,30,25.8,6.4,24.5
Marina Barrage,2010,12,24,19,—,—,—,27.6,32.7,24.9,7.6,28.1
Marina Barrage,2010,12,25,21.6,—,—,—,26.7,31.5,22.8,7.2,37.4
Marina Barrage,2010,12,26,2,—,—,—,27.3,31.9,24.5,7.2,26.3
Marina Barrage,2010,12,27,4.2,—,—,—,27.1,30.2,25.5,7.4,26.3
Marina Barrage,2010,12,28,0.4,—,—,—,25.8,26.7,25.2,9.5,31.3
Marina Barrage,2010,12,29,0.4,—,—,—,26.8,30.3,24.6,7.1,33.1
Marina Barrage,2010,12,30,0,—,—,—,26.2,27.8,25.1,8.6,31.3
Marina Barrage,2010,12,31,30.8,—,—,—,26.7,32.7,24.2,5.6,27
