Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2020,3,1,0,0,0,0,—,—,—,—,—
Tengah,2020,3,2,0,0,0,0,—,34.3,25.1,15.5,33.5
Tengah,2020,3,3,0,0,0,0,—,34.1,25.1,18.7,37.1
Tengah,2020,3,4,16.2,15.8,15.8,16.2,—,34.3,26.1,11.2,33.5
Tengah,2020,3,5,0,0,0,0,—,30.4,25.3,10.1,24.1
Tengah,2020,3,6,2.8,2.8,2.8,2.8,—,32.8,25.4,6.1,24.1
Tengah,2020,3,7,67.2,47.5,63.4,66.5,—,—,—,—,—
Tengah,2020,3,8,16.3,9.3,10.9,14.1,—,—,—,—,—
Tengah,2020,3,9,0,0,0,0,—,34.7,25.1,7.6,22.3
Tengah,2020,3,10,0,0,0,0,—,35.1,25.3,7.6,22.3
Tengah,2020,3,11,0,0,0,0,—,34.5,25,9,35.3
Tengah,2020,3,12,0,0,0,0,—,34.3,25.2,13,29.5
Tengah,2020,3,13,0,0,0,0,—,35.5,26.4,11.2,25.9
Tengah,2020,3,14,0,0,0,0,—,—,—,—,—
Tengah,2020,3,15,0,0,0,0,—,—,—,—,—
Tengah,2020,3,16,0,0,0,0,—,33.5,25.3,16.9,44.3
Tengah,2020,3,17,0,0,0,0,—,33.9,25.1,18.4,38.9
Tengah,2020,3,18,8.6,3.8,4.2,4.2,—,34,24.2,13,31.3
Tengah,2020,3,19,0,0,0,0,—,33.3,25,8.3,27.7
Tengah,2020,3,20,0.4,0.4,0.4,0.4,—,33.3,25.9,9,27.7
Tengah,2020,3,21,15.9,7.7,7.9,13.1,—,—,—,—,—
Tengah,2020,3,22,53.8,38,52.3,53.9,—,—,—,—,—
Tengah,2020,3,23,6.4,2.2,3.4,4,—,30.6,24,4.7,20.5
Tengah,2020,3,24,0.2,0.2,0.2,0.2,—,34.3,24.7,12.2,37.1
Tengah,2020,3,25,14.1,12.3,13.7,14.1,—,33.4,25.3,8.3,33.5
Tengah,2020,3,26,0,0,0,0,—,34.2,25.3,11.5,83.2
Tengah,2020,3,27,8,3.2,5.3,5.3,—,35.2,25,8.6,33.5
Tengah,2020,3,28,0,0,0,0,—,—,—,—,—
Tengah,2020,3,29,0,0,0,0,—,—,—,—,—
Tengah,2020,3,30,0,0,0,0,—,34.5,25.2,9.7,25.9
Tengah,2020,3,31,0,0,0,0,—,35.4,24.9,10.8,25.9
