Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1994,5,1,0,—,—,—,29.3,34.5,25,6.7,—
Sembawang,1994,5,2,8.1,—,—,—,27.7,32,24.5,5.5,—
Sembawang,1994,5,3,0.9,—,—,—,27.8,32.9,24.7,6.4,—
Sembawang,1994,5,4,0,—,—,—,27.6,34,24,5.5,—
Sembawang,1994,5,5,69,—,—,—,25.6,30.5,23,4.9,—
Sembawang,1994,5,6,2.2,—,—,—,27.8,32.6,23.4,3.9,—
Sembawang,1994,5,7,0,—,—,—,27.4,31.8,22.5,4.5,—
Sembawang,1994,5,8,34.2,—,—,—,28.1,32.6,24.5,3.3,—
Sembawang,1994,5,9,5.4,—,—,—,26.2,29.5,21.5,3.6,—
Sembawang,1994,5,10,3.1,—,—,—,27.5,31.9,24.5,3.4,—
Sembawang,1994,5,11,0,—,—,—,27.8,33.3,22.5,4.2,—
Sembawang,1994,5,12,0,—,—,—,28.6,32.6,25.4,4.7,—
Sembawang,1994,5,13,0,—,—,—,26.2,28.9,24.3,3.3,—
Sembawang,1994,5,14,0.8,—,—,—,28.2,33.2,23.3,3.9,—
Sembawang,1994,5,15,2.7,—,—,—,27.8,32.8,24.5,3.7,—
Sembawang,1994,5,16,2.8,—,—,—,27.5,31.1,24.7,7.1,—
Sembawang,1994,5,17,15.7,—,—,—,26.4,32.6,24.5,5.5,—
Sembawang,1994,5,18,2.3,—,—,—,26.9,31.6,24.2,8.6,—
Sembawang,1994,5,19,14.7,—,—,—,25.9,30.2,23.4,7.9,—
Sembawang,1994,5,20,1.8,—,—,—,26.5,32.4,23,5.9,—
Sembawang,1994,5,21,31,—,—,—,26.1,31.8,23.5,5.8,—
Sembawang,1994,5,22,41.3,—,—,—,26.1,32.5,22.4,8.6,—
Sembawang,1994,5,23,0,—,—,—,27.1,31.2,23.1,6.9,—
Sembawang,1994,5,24,6.5,—,—,—,27.1,31.6,23.9,8.1,—
Sembawang,1994,5,25,0.2,—,—,—,28.3,33,24.4,10.8,—
Sembawang,1994,5,26,0.2,—,—,—,26.2,28.5,23.3,4.6,—
Sembawang,1994,5,27,1.3,—,—,—,27.3,30.6,24.2,4.6,—
Sembawang,1994,5,28,3.2,—,—,—,27.7,32.6,23.7,6.4,—
Sembawang,1994,5,29,0,—,—,—,28.3,33.7,24.7,6.8,—
Sembawang,1994,5,30,43.6,—,—,—,26.9,32.5,23.8,7,—
Sembawang,1994,5,31,5.9,—,—,—,26.6,33,23.1,5.3,—
