Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2006,11,1,16.3,—,—,—,—,—,—,—,—
Tai Seng,2006,11,2,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,3,3.1,—,—,—,—,—,—,—,—
Tai Seng,2006,11,4,2.3,—,—,—,—,—,—,—,—
Tai Seng,2006,11,5,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,6,0.3,—,—,—,—,—,—,—,—
Tai Seng,2006,11,7,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,8,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,9,7,—,—,—,—,—,—,—,—
Tai Seng,2006,11,10,10.1,—,—,—,—,—,—,—,—
Tai Seng,2006,11,11,55.3,—,—,—,—,—,—,—,—
Tai Seng,2006,11,12,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,13,12.8,—,—,—,—,—,—,—,—
Tai Seng,2006,11,14,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,15,6.2,—,—,—,—,—,—,—,—
Tai Seng,2006,11,16,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,17,0.8,—,—,—,—,—,—,—,—
Tai Seng,2006,11,18,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,19,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,20,2,—,—,—,—,—,—,—,—
Tai Seng,2006,11,21,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,22,5.3,—,—,—,—,—,—,—,—
Tai Seng,2006,11,23,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,24,7.4,—,—,—,—,—,—,—,—
Tai Seng,2006,11,25,8.6,—,—,—,—,—,—,—,—
Tai Seng,2006,11,26,1,—,—,—,—,—,—,—,—
Tai Seng,2006,11,27,9.9,—,—,—,—,—,—,—,—
Tai Seng,2006,11,28,8.3,—,—,—,—,—,—,—,—
Tai Seng,2006,11,29,0,—,—,—,—,—,—,—,—
Tai Seng,2006,11,30,11.9,—,—,—,—,—,—,—,—
