Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2001,5,1,2.5,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,7,2,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,9,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,10,1,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,12,22.3,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,17,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,18,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,22,2.4,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,27,7.8,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,28,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,30,15.2,—,—,—,—,—,—,—,—
Sentosa Island,2001,5,31,0,—,—,—,—,—,—,—,—
